K = 2, D = 0, C = 2
config1 =

  scalar structure containing the fields:

    ndisc = 0
    ncont =  2
    nintr = 0


K = 2, Run (1,6,2): fitness => -8.52
K = 2, Run (1,6,3): fitness => -8.52
K = 2, Run (1,6,4): fitness => -8.52
K = 2, Run (1,6,5): fitness => -8.52

K = 2, Run (1,7,1): fitness => -8.52
K = 2, Run (1,7,2): fitness => -8.52
K = 2, Run (1,7,3): fitness => -8.52
K = 2, Run (1,7,4): fitness => -8.52
K = 2, Run (1,7,5): fitness => -8.52

K = 2, Run (1,8,1): fitness => -8.52
K = 2, Run (1,8,2): fitness => -8.52
K = 2, Run (1,8,3): fitness => -8.52
K = 2, Run (1,8,4): fitness => -8.52
K = 2, Run (1,8,5): fitness => -8.52

K = 2, Run (1,9,1): fitness => -8.52
K = 2, Run (1,9,2): fitness => -8.52
K = 2, Run (1,9,3): fitness => -8.52
K = 2, Run (1,9,4): fitness => -8.52
K = 2, Run (1,9,5): fitness => -8.52

K = 2, Run (1,10,1): fitness => -8.52
K = 2, Run (1,10,2): fitness => -8.52
K = 2, Run (1,10,3): fitness => -8.52
K = 2, Run (1,10,4): fitness => -8.52
K = 2, Run (1,10,5): fitness => -8.52

K = 2, Run (2,1,1): fitness => -8.89
K = 2, Run (2,1,2): fitness => -8.38
K = 2, Run (2,1,3): fitness => -7.91
K = 2, Run (2,1,4): fitness => -7.59
K = 2, Run (2,1,5): fitness => -7.54

K = 2, Run (2,2,1): fitness => -8.17
K = 2, Run (2,2,2): fitness => -7.77
K = 2, Run (2,2,3): fitness => -7.59
K = 2, Run (2,2,4): fitness => -7.54
K = 2, Run (2,2,5): fitness => -7.54

K = 2, Run (2,3,1): fitness => -7.62
K = 2, Run (2,3,2): fitness => -7.56
K = 2, Run (2,3,3): fitness => -7.54
K = 2, Run (2,3,4): fitness => -7.54
K = 2, Run (2,3,5): fitness => -7.54

K = 2, Run (2,4,1): fitness => -7.54
K = 2, Run (2,4,2): fitness => -7.54
K = 2, Run (2,4,3): fitness => -7.54
K = 2, Run (2,4,4): fitness => -7.54
K = 2, Run (2,4,5): fitness => -7.54

K = 2, Run (2,5,1): fitness => -7.54
K = 2, Run (2,5,2): fitness => -7.54
K = 2, Run (2,5,3): fitness => -7.54
K = 2, Run (2,5,4): fitness => -7.54
K = 2, Run (2,5,5): fitness => -7.54

K = 2, Run (2,6,1): fitness => -7.54
K = 2, Run (2,6,2): fitness => -7.54
K = 2, Run (2,6,3): fitness => -7.54
K = 2, Run (2,6,4): fitness => -7.54
K = 2, Run (2,6,5): fitness => -7.54

K = 2, Run (2,7,1): fitness => -7.54
K = 2, Run (2,7,2): fitness => -7.54
K = 2, Run (2,7,3): fitness => -7.54
K = 2, Run (2,7,4): fitness => -7.54
K = 2, Run (2,7,5): fitness => -7.54

K = 2, Run (2,8,1): fitness => -7.54
K = 2, Run (2,8,2): fitness => -7.54
K = 2, Run (2,8,3): fitness => -7.54
K = 2, Run (2,8,4): fitness => -7.54
K = 2, Run (2,8,5): fitness => -7.54

K = 2, Run (2,9,1): fitness => -7.54
K = 2, Run (2,9,2): fitness => -7.54
K = 2, Run (2,9,3): fitness => -7.54
K = 2, Run (2,9,4): fitness => -7.54
K = 2, Run (2,9,5): fitness => -7.54

K = 2, Run (2,10,1): fitness => -7.54
K = 2, Run (2,10,2): fitness => -7.54
K = 2, Run (2,10,3): fitness => -7.54
K = 2, Run (2,10,4): fitness => -7.54
K = 2, Run (2,10,5): fitness => -7.54

#-7.54

real	0m0.582s
user	0m0.501s
sys	0m0.063s
K = 2, D = 0, C = 2
config1 =

  scalar structure containing the fields:

    ndisc = 0
    ncont =  2
    nintr = 0


K = 2, Run (1,1,1): fitness => -9.16
K = 2, Run (1,1,2): fitness => -8.87
K = 2, Run (1,1,3): fitness => -8.66
K = 2, Run (1,1,4): fitness => -8.53
K = 2, Run (1,1,5): fitness => -8.52

K = 2, Run (1,2,1): fitness => -8.76
K = 2, Run (1,2,2): fitness => -8.59
K = 2, Run (1,2,3): fitness => -8.53
K = 2, Run (1,2,4): fitness => -8.52
K = 2, Run (1,2,5): fitness => -8.52

K = 2, Run (1,3,1): fitness => -8.53
K = 2, Run (1,3,2): fitness => -8.52
K = 2, Run (1,3,3): fitness => -8.52
K = 2, Run (1,3,4): fitness => -8.52
K = 2, Run (1,3,5): fitness => -8.52

K = 2, Run (1,4,1): fitness => -8.52
K = 2, Run (1,4,2): fitness => -8.52
K = 2, Run (1,4,3): fitness => -8.52
K = 2, Run (1,4,4): fitness => -8.52
K = 2, Run (1,4,5): fitness => -8.52

K = 2, Run (1,5,1): fitness => -8.52
K = 2, Run (1,5,2): fitness => -8.52
K = 2, Run (1,5,3): fitness => -8.52
K = 2, Run (1,5,4): fitness => -8.52
K = 2, Run (1,5,5): fitness => -8.52

K = 2, Run (1,6,1): fitness => -8.52
K = 2, Run (1,6,2): fitness => -8.52
K = 2, Run (1,6,3): fitness => -8.52
K = 2, Run (1,6,4): fitness => -8.52
K = 2, Run (1,6,5): fitness => -8.52

K = 2, Run (1,7,1): fitness => -8.52
K = 2, Run (1,7,2): fitness => -8.52
K = 2, Run (1,7,3): fitness => -8.52
K = 2, Run (1,7,4): fitness => -8.52
K = 2, Run (1,7,5): fitness => -8.52

K = 2, Run (1,8,1): fitness => -8.52
K = 2, Run (1,8,2): fitness => -8.52
K = 2, Run (1,8,3): fitness => -8.52
K = 2, Run (1,8,4): fitness => -8.52
K = 2, Run (1,8,5): fitness => -8.52

K = 2, Run (1,9,1): fitness => -8.52
K = 2, Run (1,9,2): fitness => -8.52
K = 2, Run (1,9,3): fitness => -8.52
K = 2, Run (1,9,4): fitness => -8.52
K = 2, Run (1,9,5): fitness => -8.52

K = 2, Run (1,10,1): fitness => -8.52
K = 2, Run (1,10,2): fitness => -8.52
K = 2, Run (1,10,3): fitness => -8.52
K = 2, Run (1,10,4): fitness => -8.52
K = 2, Run (1,10,5): fitness => -8.52

K = 2, Run (2,1,1): fitness => -8.59
K = 2, Run (2,1,2): fitness => -8.25
K = 2, Run (2,1,3): fitness => -8.00
K = 2, Run (2,1,4): fitness => -7.95
K = 2, Run (2,1,5): fitness => -7.94

K = 2, Run (2,2,1): fitness => -8.05
K = 2, Run (2,2,2): fitness => -7.98
K = 2, Run (2,2,3): fitness => -7.95
K = 2, Run (2,2,4): fitness => -7.94
K = 2, Run (2,2,5): fitness => -7.94

K = 2, Run (2,3,1): fitness => -7.95
K = 2, Run (2,3,2): fitness => -7.94
K = 2, Run (2,3,3): fitness => -7.94
K = 2, Run (2,3,4): fitness => -7.94
K = 2, Run (2,3,5): fitness => -7.94

K = 2, Run (2,4,1): fitness => -7.94
K = 2, Run (2,4,2): fitness => -7.94
K = 2, Run (2,4,3): fitness => -7.94
K = 2, Run (2,4,4): fitness => -7.94
K = 2, Run (2,4,5): fitness => -7.94

K = 2, Run (2,5,1): fitness => -7.94
K = 2, Run (2,5,2): fitness => -7.94
K = 2, Run (2,5,3): fitness => -7.94
K = 2, Run (2,5,4): fitness => -7.94
K = 2, Run (2,5,5): fitness => -7.94

K = 2, Run (2,6,1): fitness => -7.94
K = 2, Run (2,6,2): fitness => -7.94
K = 2, Run (2,6,3): fitness => -7.94
K = 2, Run (2,6,4): fitness => -7.94
K = 2, Run (2,6,5): fitness => -7.94

K = 2, Run (2,7,1): fitness => -7.94
K = 2, Run (2,7,2): fitness => -7.94
K = 2, Run (2,7,3): fitness => -7.94
K = 2, Run (2,7,4): fitness => -7.94
K = 2, Run (2,7,5): fitness => -7.94

K = 2, Run (2,8,1): fitness => -7.94
K = 2, Run (2,8,2): fitness => -7.94
K = 2, Run (2,8,3): fitness => -7.94
K = 2, Run (2,8,4): fitness => -7.94
K = 2, Run (2,8,5): fitness => -7.94

K = 2, Run (2,9,1): fitness => -7.94
K = 2, Run (2,9,2): fitness => -7.94
K = 2, Run (2,9,3): fitness => -7.94
K = 2, Run (2,9,4): fitness => -7.94
K = 2, Run (2,9,5): fitness => -7.94

K = 2, Run (2,10,1): fitness => -7.94
K = 2, Run (2,10,2): fitness => -7.94
K = 2, Run (2,10,3): fitness => -7.94
K = 2, Run (2,10,4): fitness => -7.94
K = 2, Run (2,10,5): fitness => -7.94

#-7.94

real	0m0.577s
user	0m0.481s
sys	0m0.064s
K = 2, D = 0, C = 2
config1 =

  scalar structure containing the fields:

    ndisc = 0
    ncont =  2
    nintr = 0


K = 2, Run (1,1,1): fitness => -8.28
K = 2, Run (1,1,2): fitness => -8.08
K = 2, Run (1,1,3): fitness => -7.89
K = 2, Run (1,1,4): fitness => -7.76
K = 2, Run (1,1,5): fitness => -7.70

K = 2, Run (1,2,1): fitness => -8.02
K = 2, Run (1,2,2): fitness => -7.87
K = 2, Run (1,2,3): fitness => -7.76
K = 2, Run (1,2,4): fitness => -7.70
K = 2, Run (1,2,5): fitness => -7.70

K = 2, Run (1,3,1): fitness => -7.80
K = 2, Run (1,3,2): fitness => -7.73
K = 2, Run (1,3,3): fitness => -7.70
K = 2, Run (1,3,4): fitness => -7.70
K = 2, Run (1,3,5): fitness => -7.70

K = 2, Run (1,4,1): fitness => -7.70
K = 2, Run (1,4,2): fitness => -7.70
K = 2, Run (1,4,3): fitness => -7.70
K = 2, Run (1,4,4): fitness => -7.70
K = 2, Run (1,4,5): fitness => -7.70

K = 2, Run (1,5,1): fitness => -7.70
K = 2, Run (1,5,2): fitness => -7.70
K = 2, Run (1,5,3): fitness => -7.70
K = 2, Run (1,5,4): fitness => -7.70
K = 2, Run (1,5,5): fitness => -7.70

K = 2, Run (1,6,1): fitness => -7.70
K = 2, Run (1,6,2): fitness => -7.70
K = 2, Run (1,6,3): fitness => -7.70
K = 2, Run (1,6,4): fitness => -7.70
K = 2, Run (1,6,5): fitness => -7.70

K = 2, Run (1,7,1): fitness => -7.70
K = 2, Run (1,7,2): fitness => -7.70
K = 2, Run (1,7,3): fitness => -7.70
K = 2, Run (1,7,4): fitness => -7.70
K = 2, Run (1,7,5): fitness => -7.70

K = 2, Run (1,8,1): fitness => -7.70
K = 2, Run (1,8,2): fitness => -7.70
K = 2, Run (1,8,3): fitness => -7.70
K = 2, Run (1,8,4): fitness => -7.70
K = 2, Run (1,8,5): fitness => -7.70

K = 2, Run (1,9,1): fitness => -7.70
K = 2, Run (1,9,2): fitness => -7.70
K = 2, Run (1,9,3): fitness => -7.70
K = 2, Run (1,9,4): fitness => -7.70
K = 2, Run (1,9,5): fitness => -7.70

K = 2, Run (1,10,1): fitness => -7.70
K = 2, Run (1,10,2): fitness => -7.70
K = 2, Run (1,10,3): fitness => -7.70
K = 2, Run (1,10,4): fitness => -7.70
K = 2, Run (1,10,5): fitness => -7.70

K = 2, Run (2,1,1): fitness => -8.69
K = 2, Run (2,1,2): fitness => -8.25
K = 2, Run (2,1,3): fitness => -7.83
K = 2, Run (2,1,4): fitness => -7.60
K = 2, Run (2,1,5): fitness => -7.47

K = 2, Run (2,2,1): fitness => -8.09
K = 2, Run (2,2,2): fitness => -7.81
K = 2, Run (2,2,3): fitness => -7.60
K = 2, Run (2,2,4): fitness => -7.47
K = 2, Run (2,2,5): fitness => -7.47

K = 2, Run (2,3,1): fitness => -7.69
K = 2, Run (2,3,2): fitness => -7.53
K = 2, Run (2,3,3): fitness => -7.47
K = 2, Run (2,3,4): fitness => -7.47
K = 2, Run (2,3,5): fitness => -7.47

K = 2, Run (2,4,1): fitness => -7.47
K = 2, Run (2,4,2): fitness => -7.47
K = 2, Run (2,4,3): fitness => -7.47
K = 2, Run (2,4,4): fitness => -7.47
K = 2, Run (2,4,5): fitness => -7.47

K = 2, Run (2,5,1): fitness => -7.47
K = 2, Run (2,5,2): fitness => -7.47
K = 2, Run (2,5,3): fitness => -7.47
K = 2, Run (2,5,4): fitness => -7.47
K = 2, Run (2,5,5): fitness => -7.47

K = 2, Run (2,6,1): fitness => -7.47
K = 2, Run (2,6,2): fitness => -7.47
K = 2, Run (2,6,3): fitness => -7.47
K = 2, Run (2,6,4): fitness => -7.47
K = 2, Run (2,6,5): fitness => -7.47

K = 2, Run (2,7,1): fitness => -7.47
K = 2, Run (2,7,2): fitness => -7.47
K = 2, Run (2,7,3): fitness => -7.47
K = 2, Run (2,7,4): fitness => -7.47
K = 2, Run (2,7,5): fitness => -7.47

K = 2, Run (2,8,1): fitness => -7.47
K = 2, Run (2,8,2): fitness => -7.47
K = 2, Run (2,8,3): fitness => -7.47
K = 2, Run (2,8,4): fitness => -7.47
K = 2, Run (2,8,5): fitness => -7.47

K = 2, Run (2,9,1): fitness => -7.47
K = 2, Run (2,9,2): fitness => -7.47
K = 2, Run (2,9,3): fitness => -7.47
K = 2, Run (2,9,4): fitness => -7.47
K = 2, Run (2,9,5): fitness => -7.47

K = 2, Run (2,10,1): fitness => -7.47
K = 2, Run (2,10,2): fitness => -7.47
K = 2, Run (2,10,3): fitness => -7.47
K = 2, Run (2,10,4): fitness => -7.47
K = 2, Run (2,10,5): fitness => -7.47

#-7.47

real	0m0.589s
user	0m0.499s
sys	0m0.062s
K = 2, D = 0, C = 2
config1 =

  scalar structure containing the fields:

    ndisc = 0
    ncont =  2
    nintr = 0


K = 2, Run (1,1,1): fitness => -8.66
K = 2, Run (1,1,2): fitness => -8.33
K = 2, Run (1,1,3): fitness => -8.11
K = 2, Run (1,1,4): fitness => -7.98
K = 2, Run (1,1,5): fitness => -7.90

K = 2, Run (1,2,1): fitness => -8.25
K = 2, Run (1,2,2): fitness => -8.10
K = 2, Run (1,2,3): fitness => -7.98
K = 2, Run (1,2,4): fitness => -7.90
K = 2, Run (1,2,5): fitness => -7.90

K = 2, Run (1,3,1): fitness => -8.03
K = 2, Run (1,3,2): fitness => -7.94
K = 2, Run (1,3,3): fitness => -7.90
K = 2, Run (1,3,4): fitness => -7.90
K = 2, Run (1,3,5): fitness => -7.90

K = 2, Run (1,4,1): fitness => -7.90
K = 2, Run (1,4,2): fitness => -7.90
K = 2, Run (1,4,3): fitness => -7.90
K = 2, Run (1,4,4): fitness => -7.90
K = 2, Run (1,4,5): fitness => -7.90

K = 2, Run (1,5,1): fitness => -7.90
K = 2, Run (1,5,2): fitness => -7.90
K = 2, Run (1,5,3): fitness => -7.90
K = 2, Run (1,5,4): fitness => -7.90
K = 2, Run (1,5,5): fitness => -7.90

K = 2, Run (1,6,1): fitness => -7.90
K = 2, Run (1,6,2): fitness => -7.90
K = 2, Run (1,6,3): fitness => -7.90
K = 2, Run (1,6,4): fitness => -7.90
K = 2, Run (1,6,5): fitness => -7.90

K = 2, Run (1,7,1): fitness => -7.90
K = 2, Run (1,7,2): fitness => -7.90
K = 2, Run (1,7,3): fitness => -7.90
K = 2, Run (1,7,4): fitness => -7.90
K = 2, Run (1,7,5): fitness => -7.90

K = 2, Run (1,8,1): fitness => -7.90
K = 2, Run (1,8,2): fitness => -7.90
K = 2, Run (1,8,3): fitness => -7.90
K = 2, Run (1,8,4): fitness => -7.90
K = 2, Run (1,8,5): fitness => -7.90

K = 2, Run (1,9,1): fitness => -7.90
K = 2, Run (1,9,2): fitness => -7.90
K = 2, Run (1,9,3): fitness => -7.90
K = 2, Run (1,9,4): fitness => -7.90
K = 2, Run (1,9,5): fitness => -7.90

K = 2, Run (1,10,1): fitness => -7.90
K = 2, Run (1,10,2): fitness => -7.90
K = 2, Run (1,10,3): fitness => -7.90
K = 2, Run (1,10,4): fitness => -7.90
K = 2, Run (1,10,5): fitness => -7.90

K = 2, Run (2,1,1): fitness => -9.19
K = 2, Run (2,1,2): fitness => -8.95
K = 2, Run (2,1,3): fitness => -8.74
K = 2, Run (2,1,4): fitness => -8.61
K = 2, Run (2,1,5): fitness => -8.56

K = 2, Run (2,2,1): fitness => -8.86
K = 2, Run (2,2,2): fitness => -8.71
K = 2, Run (2,2,3): fitness => -8.61
K = 2, Run (2,2,4): fitness => -8.56
K = 2, Run (2,2,5): fitness => -8.56

K = 2, Run (2,3,1): fitness => -8.64
K = 2, Run (2,3,2): fitness => -8.58
K = 2, Run (2,3,3): fitness => -8.56
K = 2, Run (2,3,4): fitness => -8.56
K = 2, Run (2,3,5): fitness => -8.56

K = 2, Run (2,4,1): fitness => -8.56
K = 2, Run (2,4,2): fitness => -8.56
K = 2, Run (2,4,3): fitness => -8.56
K = 2, Run (2,4,4): fitness => -8.56
K = 2, Run (2,4,5): fitness => -8.56

K = 2, Run (2,5,1): fitness => -8.56
K = 2, Run (2,5,2): fitness => -8.56
K = 2, Run (2,5,3): fitness => -8.56
K = 2, Run (2,5,4): fitness => -8.56
K = 2, Run (2,5,5): fitness => -8.56

K = 2, Run (2,6,1): fitness => -8.56
K = 2, Run (2,6,2): fitness => -8.56
K = 2, Run (2,6,3): fitness => -8.56
K = 2, Run (2,6,4): fitness => -8.56
K = 2, Run (2,6,5): fitness => -8.56

K = 2, Run (2,7,1): fitness => -8.56
K = 2, Run (2,7,2): fitness => -8.56
K = 2, Run (2,7,3): fitness => -8.56
K = 2, Run (2,7,4): fitness => -8.56
K = 2, Run (2,7,5): fitness => -8.56

K = 2, Run (2,8,1): fitness => -8.56
K = 2, Run (2,8,2): fitness => -8.56
K = 2, Run (2,8,3): fitness => -8.56
K = 2, Run (2,8,4): fitness => -8.56
K = 2, Run (2,8,5): fitness => -8.56

K = 2, Run (2,9,1): fitness => -8.56
K = 2, Run (2,9,2): fitness => -8.56
K = 2, Run (2,9,3): fitness => -8.56
K = 2, Run (2,9,4): fitness => -8.56
K = 2, Run (2,9,5): fitness => -8.56

K = 2, Run (2,10,1): fitness => -8.56
K = 2, Run (2,10,2): fitness => -8.56
K = 2, Run (2,10,3): fitness => -8.56
K = 2, Run (2,10,4): fitness => -8.56
K = 2, Run (2,10,5): fitness => -8.56

#-7.90

real	0m0.583s
user	0m0.495s
sys	0m0.066s
K = 2, D = 0, C = 2
config1 =

  scalar structure containing the fields:

    ndisc = 0
    ncont =  2
    nintr = 0


K = 2, Run (1,1,1): fitness => -8.73
K = 2, Run (1,1,2): fitness => -8.49
K = 2, Run (1,1,3): fitness => -8.33
K = 2, Run (1,1,4): fitness => -8.23
K = 2, Run (1,1,5): fitness => -8.19

K = 2, Run (1,2,1): fitness => -8.44
K = 2, Run (1,2,2): fitness => -8.32
K = 2, Run (1,2,3): fitness => -8.23
K = 2, Run (1,2,4): fitness => -8.19
K = 2, Run (1,2,5): fitness => -8.19

K = 2, Run (1,3,1): fitness => -8.27
K = 2, Run (1,3,2): fitness => -8.21
K = 2, Run (1,3,3): fitness => -8.19
K = 2, Run (1,3,4): fitness => -8.19
K = 2, Run (1,3,5): fitness => -8.19

K = 2, Run (1,4,1): fitness => -8.19
K = 2, Run (1,4,2): fitness => -8.19
K = 2, Run (1,4,3): fitness => -8.19
K = 2, Run (1,4,4): fitness => -8.19
K = 2, Run (1,4,5): fitness => -8.19

K = 2, Run (1,5,1): fitness => -8.19
K = 2, Run (1,5,2): fitness => -8.19
K = 2, Run (1,5,3): fitness => -8.19
K = 2, Run (1,5,4): fitness => -8.19
K = 2, Run (1,5,5): fitness => -8.19

K = 2, Run (1,6,1): fitness => -8.19
K = 2, Run (1,6,2): fitness => -8.19
K = 2, Run (1,6,3): fitness => -8.19
K = 2, Run (1,6,4): fitness => -8.19
K = 2, Run (1,6,5): fitness => -8.19

K = 2, Run (1,7,1): fitness => -8.19
K = 2, Run (1,7,2): fitness => -8.19
K = 2, Run (1,7,3): fitness => -8.19
K = 2, Run (1,7,4): fitness => -8.19
K = 2, Run (1,7,5): fitness => -8.19

K = 2, Run (1,8,1): fitness => -8.19
K = 2, Run (1,8,2): fitness => -8.19
K = 2, Run (1,8,3): fitness => -8.19
K = 2, Run (1,8,4): fitness => -8.19
K = 2, Run (1,8,5): fitness => -8.19

K = 2, Run (1,9,1): fitness => -8.19
K = 2, Run (1,9,2): fitness => -8.19
K = 2, Run (1,9,3): fitness => -8.19
K = 2, Run (1,9,4): fitness => -8.19
K = 2, Run (1,9,5): fitness => -8.19

K = 2, Run (1,10,1): fitness => -8.19
K = 2, Run (1,10,2): fitness => -8.19
K = 2, Run (1,10,3): fitness => -8.19
K = 2, Run (1,10,4): fitness => -8.19
K = 2, Run (1,10,5): fitness => -8.19

K = 2, Run (2,1,1): fitness => -8.86
K = 2, Run (2,1,2): fitness => -8.60
K = 2, Run (2,1,3): fitness => -8.48
K = 2, Run (2,1,4): fitness => -8.41
K = 2, Run (2,1,5): fitness => -8.36

K = 2, Run (2,2,1): fitness => -8.57
K = 2, Run (2,2,2): fitness => -8.49
K = 2, Run (2,2,3): fitness => -8.41
K = 2, Run (2,2,4): fitness => -8.36
K = 2, Run (2,2,5): fitness => -8.36

K = 2, Run (2,3,1): fitness => -8.45
K = 2, Run (2,3,2): fitness => -8.38
K = 2, Run (2,3,3): fitness => -8.36
K = 2, Run (2,3,4): fitness => -8.36
K = 2, Run (2,3,5): fitness => -8.36

K = 2, Run (2,4,1): fitness => -8.36
K = 2, Run (2,4,2): fitness => -8.36
K = 2, Run (2,4,3): fitness => -8.36
K = 2, Run (2,4,4): fitness => -8.36
K = 2, Run (2,4,5): fitness => -8.36

K = 2, Run (2,5,1): fitness => -8.36
K = 2, Run (2,5,2): fitness => -8.36
K = 2, Run (2,5,3): fitness => -8.36
K = 2, Run (2,5,4): fitness => -8.36
K = 2, Run (2,5,5): fitness => -8.36

K = 2, Run (2,6,1): fitness => -8.36
K = 2, Run (2,6,2): fitness => -8.36
K = 2, Run (2,6,3): fitness => -8.36
K = 2, Run (2,6,4): fitness => -8.36
K = 2, Run (2,6,5): fitness => -8.36

K = 2, Run (2,7,1): fitness => -8.36
K = 2, Run (2,7,2): fitness => -8.36
K = 2, Run (2,7,3): fitness => -8.36
K = 2, Run (2,7,4): fitness => -8.36
K = 2, Run (2,7,5): fitness => -8.36

K = 2, Run (2,8,1): fitness => -8.36
K = 2, Run (2,8,2): fitness => -8.36
K = 2, Run (2,8,3): fitness => -8.36
K = 2, Run (2,8,4): fitness => -8.36
K = 2, Run (2,8,5): fitness => -8.36

K = 2, Run (2,9,1): fitness => -8.36
K = 2, Run (2,9,2): fitness => -8.36
K = 2, Run (2,9,3): fitness => -8.36
K = 2, Run (2,9,4): fitness => -8.36
K = 2, Run (2,9,5): fitness => -8.36

K = 2, Run (2,10,1): fitness => -8.36
K = 2, Run (2,10,2): fitness => -8.36
K = 2, Run (2,10,3): fitness => -8.36
K = 2, Run (2,10,4): fitness => -8.36
K = 2, Run (2,10,5): fitness => -8.36

#-8.19

real	0m0.590s
user	0m0.504s
sys	0m0.062s
K = 2, D = 0, C = 2
config1 =

  scalar structure containing the fields:

    ndisc = 0
    ncont =  2
    nintr = 0


K = 2, Run (1,1,1): fitness => -8.95
K = 2, Run (1,1,2): fitness => -8.74
K = 2, Run (1,1,3): fitness => -8.57
K = 2, Run (1,1,4): fitness => -8.52
K = 2, Run (1,1,5): fitness => -8.52

K = 2, Run (1,2,1): fitness => -8.60
K = 2, Run (1,2,2): fitness => -8.54
K = 2, Run (1,2,3): fitness => -8.52
K = 2, Run (1,2,4): fitness => -8.52
K = 2, Run (1,2,5): fitness => -8.52

K = 2, Run (1,3,1): fitness => -8.52
K = 2, Run (1,3,2): fitness => -8.52
K = 2, Run (1,3,3): fitness => -8.52
K = 2, Run (1,3,4): fitness => -8.52
K = 2, Run (1,3,5): fitness => -8.52

K = 2, Run (1,4,1): fitness => -8.52
K = 2, Run (1,4,2): fitness => -8.52
K = 2, Run (1,4,3): fitness => -8.52
K = 2, Run (1,4,4): fitness => -8.52
K = 2, Run (1,4,5): fitness => -8.52

K = 2, Run (1,5,1): fitness => -8.52
K = 2, Run (1,5,2): fitness => -8.52
K = 2, Run (1,5,3): fitness => -8.52
K = 2, Run (1,5,4): fitness => -8.52
K = 2, Run (1,5,5): fitness => -8.52

K = 2, Run (1,6,1): fitness => -8.52
K = 2, Run (1,6,2): fitness => -8.52
K = 2, Run (1,6,3): fitness => -8.52
K = 2, Run (1,6,4): fitness => -8.52
K = 2, Run (1,6,5): fitness => -8.52

K = 2, Run (1,7,1): fitness => -8.52
K = 2, Run (1,7,2): fitness => -8.52
K = 2, Run (1,7,3): fitness => -8.52
K = 2, Run (1,7,4): fitness => -8.52
K = 2, Run (1,7,5): fitness => -8.52

K = 2, Run (1,8,1): fitness => -8.52
K = 2, Run (1,8,2): fitness => -8.52
K = 2, Run (1,8,3): fitness => -8.52
K = 2, Run (1,8,4): fitness => -8.52
K = 2, Run (1,8,5): fitness => -8.52

K = 2, Run (1,9,1): fitness => -8.52
K = 2, Run (1,9,2): fitness => -8.52
K = 2, Run (1,9,3): fitness => -8.52
K = 2, Run (1,9,4): fitness => -8.52
K = 2, Run (1,9,5): fitness => -8.52

K = 2, Run (1,10,1): fitness => -8.52
K = 2, Run (1,10,2): fitness => -8.52
K = 2, Run (1,10,3): fitness => -8.52
K = 2, Run (1,10,4): fitness => -8.52
K = 2, Run (1,10,5): fitness => -8.52

K = 2, Run (2,1,1): fitness => -8.69
K = 2, Run (2,1,2): fitness => -8.10
K = 2, Run (2,1,3): fitness => -7.55
K = 2, Run (2,1,4): fitness => -7.14
K = 2, Run (2,1,5): fitness => -6.79

K = 2, Run (2,2,1): fitness => -8.08
K = 2, Run (2,2,2): fitness => -7.62
K = 2, Run (2,2,3): fitness => -7.14
K = 2, Run (2,2,4): fitness => -6.79
K = 2, Run (2,2,5): fitness => -6.79

K = 2, Run (2,3,1): fitness => -7.39
K = 2, Run (2,3,2): fitness => -6.95
K = 2, Run (2,3,3): fitness => -6.79
K = 2, Run (2,3,4): fitness => -6.79
K = 2, Run (2,3,5): fitness => -6.79

K = 2, Run (2,4,1): fitness => -6.79
K = 2, Run (2,4,2): fitness => -6.79
K = 2, Run (2,4,3): fitness => -6.79
K = 2, Run (2,4,4): fitness => -6.79
K = 2, Run (2,4,5): fitness => -6.79

K = 2, Run (2,5,1): fitness => -6.79
K = 2, Run (2,5,2): fitness => -6.79
K = 2, Run (2,5,3): fitness => -6.79
K = 2, Run (2,5,4): fitness => -6.79
K = 2, Run (2,5,5): fitness => -6.79

K = 2, Run (2,6,1): fitness => -6.79
K = 2, Run (2,6,2): fitness => -6.79
K = 2, Run (2,6,3): fitness => -6.79
K = 2, Run (2,6,4): fitness => -6.79
K = 2, Run (2,6,5): fitness => -6.79

K = 2, Run (2,7,1): fitness => -6.79
K = 2, Run (2,7,2): fitness => -6.79
K = 2, Run (2,7,3): fitness => -6.79
K = 2, Run (2,7,4): fitness => -6.79
K = 2, Run (2,7,5): fitness => -6.79

K = 2, Run (2,8,1): fitness => -6.79
K = 2, Run (2,8,2): fitness => -6.79
K = 2, Run (2,8,3): fitness => -6.79
K = 2, Run (2,8,4): fitness => -6.79
K = 2, Run (2,8,5): fitness => -6.79

K = 2, Run (2,9,1): fitness => -6.79
K = 2, Run (2,9,2): fitness => -6.79
K = 2, Run (2,9,3): fitness => -6.79
K = 2, Run (2,9,4): fitness => -6.79
K = 2, Run (2,9,5): fitness => -6.79

K = 2, Run (2,10,1): fitness => -6.79
K = 2, Run (2,10,2): fitness => -6.79
K = 2, Run (2,10,3): fitness => -6.79
K = 2, Run (2,10,4): fitness => -6.79
K = 2, Run (2,10,5): fitness => -6.79

#-6.79

real	0m0.549s
user	0m0.473s
sys	0m0.060s
K = 2, D = 0, C = 2
config1 =

  scalar structure containing the fields:

    ndisc = 0
    ncont =  2
    nintr = 0


K = 2, Run (1,1,1): fitness => -9.05
