K = 8, D = 4, C = 4
config1 =

  scalar structure containing the fields:

    ndisc =  4
    ncont =  4
    nintr = 0


K = 8, Run (2,3,5): fitness => -8.88

K = 8, Run (2,4,1): fitness => -8.88
K = 8, Run (2,4,2): fitness => -8.88
K = 8, Run (2,4,3): fitness => -8.88
K = 8, Run (2,4,4): fitness => -8.88
K = 8, Run (2,4,5): fitness => -8.88

K = 8, Run (2,5,1): fitness => -8.88
K = 8, Run (2,5,2): fitness => -8.88
K = 8, Run (2,5,3): fitness => -8.88
K = 8, Run (2,5,4): fitness => -8.88
K = 8, Run (2,5,5): fitness => -8.88

K = 8, Run (2,6,1): fitness => -8.88
K = 8, Run (2,6,2): fitness => -8.88
K = 8, Run (2,6,3): fitness => -8.88
K = 8, Run (2,6,4): fitness => -8.88
K = 8, Run (2,6,5): fitness => -8.88

K = 8, Run (2,7,1): fitness => -8.88
K = 8, Run (2,7,2): fitness => -8.88
K = 8, Run (2,7,3): fitness => -8.88
K = 8, Run (2,7,4): fitness => -8.88
K = 8, Run (2,7,5): fitness => -8.88

K = 8, Run (2,8,1): fitness => -8.88
K = 8, Run (2,8,2): fitness => -8.88
K = 8, Run (2,8,3): fitness => -8.88
K = 8, Run (2,8,4): fitness => -8.88
K = 8, Run (2,8,5): fitness => -8.88

K = 8, Run (2,9,1): fitness => -8.88
K = 8, Run (2,9,2): fitness => -8.88
K = 8, Run (2,9,3): fitness => -8.88
K = 8, Run (2,9,4): fitness => -8.88
K = 8, Run (2,9,5): fitness => -8.88

K = 8, Run (2,10,1): fitness => -8.88
K = 8, Run (2,10,2): fitness => -8.88
K = 8, Run (2,10,3): fitness => -8.88
K = 8, Run (2,10,4): fitness => -8.88
K = 8, Run (2,10,5): fitness => -8.88

#-8.83

real	0m3.065s
user	0m2.877s
sys	0m0.080s
K = 8, D = 4, C = 4
config1 =

  scalar structure containing the fields:

    ndisc =  4
    ncont =  4
    nintr = 0


K = 8, Run (1,1,1): fitness => -9.85
K = 8, Run (1,1,2): fitness => -9.57
K = 8, Run (1,1,3): fitness => -9.36
K = 8, Run (1,1,4): fitness => -9.25
K = 8, Run (1,1,5): fitness => -9.18

K = 8, Run (1,2,1): fitness => -9.49
K = 8, Run (1,2,2): fitness => -9.35
K = 8, Run (1,2,3): fitness => -9.25
K = 8, Run (1,2,4): fitness => -9.18
K = 8, Run (1,2,5): fitness => -9.18

K = 8, Run (1,3,1): fitness => -9.29
K = 8, Run (1,3,2): fitness => -9.21
K = 8, Run (1,3,3): fitness => -9.18
K = 8, Run (1,3,4): fitness => -9.18
K = 8, Run (1,3,5): fitness => -9.18

K = 8, Run (1,4,1): fitness => -9.18
K = 8, Run (1,4,2): fitness => -9.18
K = 8, Run (1,4,3): fitness => -9.18
K = 8, Run (1,4,4): fitness => -9.18
K = 8, Run (1,4,5): fitness => -9.18

K = 8, Run (1,5,1): fitness => -9.18
K = 8, Run (1,5,2): fitness => -9.18
K = 8, Run (1,5,3): fitness => -9.18
K = 8, Run (1,5,4): fitness => -9.18
K = 8, Run (1,5,5): fitness => -9.18

K = 8, Run (1,6,1): fitness => -9.18
K = 8, Run (1,6,2): fitness => -9.18
K = 8, Run (1,6,3): fitness => -9.18
K = 8, Run (1,6,4): fitness => -9.18
K = 8, Run (1,6,5): fitness => -9.18

K = 8, Run (1,7,1): fitness => -9.18
K = 8, Run (1,7,2): fitness => -9.18
K = 8, Run (1,7,3): fitness => -9.18
K = 8, Run (1,7,4): fitness => -9.18
K = 8, Run (1,7,5): fitness => -9.18

K = 8, Run (1,8,1): fitness => -9.18
K = 8, Run (1,8,2): fitness => -9.18
K = 8, Run (1,8,3): fitness => -9.18
K = 8, Run (1,8,4): fitness => -9.18
K = 8, Run (1,8,5): fitness => -9.18

K = 8, Run (1,9,1): fitness => -9.18
K = 8, Run (1,9,2): fitness => -9.18
K = 8, Run (1,9,3): fitness => -9.18
K = 8, Run (1,9,4): fitness => -9.18
K = 8, Run (1,9,5): fitness => -9.18

K = 8, Run (1,10,1): fitness => -9.18
K = 8, Run (1,10,2): fitness => -9.18
K = 8, Run (1,10,3): fitness => -9.18
K = 8, Run (1,10,4): fitness => -9.18
K = 8, Run (1,10,5): fitness => -9.18

K = 8, Run (2,1,1): fitness => -9.77
K = 8, Run (2,1,2): fitness => -9.61
K = 8, Run (2,1,3): fitness => -9.50
K = 8, Run (2,1,4): fitness => -9.48
K = 8, Run (2,1,5): fitness => -9.46

K = 8, Run (2,2,1): fitness => -9.52
K = 8, Run (2,2,2): fitness => -9.50
K = 8, Run (2,2,3): fitness => -9.48
K = 8, Run (2,2,4): fitness => -9.46
K = 8, Run (2,2,5): fitness => -9.46

K = 8, Run (2,3,1): fitness => -9.49
K = 8, Run (2,3,2): fitness => -9.47
K = 8, Run (2,3,3): fitness => -9.46
K = 8, Run (2,3,4): fitness => -9.46
K = 8, Run (2,3,5): fitness => -9.46

K = 8, Run (2,4,1): fitness => -9.46
K = 8, Run (2,4,2): fitness => -9.46
K = 8, Run (2,4,3): fitness => -9.46
K = 8, Run (2,4,4): fitness => -9.46
K = 8, Run (2,4,5): fitness => -9.46

K = 8, Run (2,5,1): fitness => -9.46
K = 8, Run (2,5,2): fitness => -9.46
K = 8, Run (2,5,3): fitness => -9.46
K = 8, Run (2,5,4): fitness => -9.46
K = 8, Run (2,5,5): fitness => -9.46

K = 8, Run (2,6,1): fitness => -9.46
K = 8, Run (2,6,2): fitness => -9.46
K = 8, Run (2,6,3): fitness => -9.46
K = 8, Run (2,6,4): fitness => -9.46
K = 8, Run (2,6,5): fitness => -9.46

K = 8, Run (2,7,1): fitness => -9.46
K = 8, Run (2,7,2): fitness => -9.46
K = 8, Run (2,7,3): fitness => -9.46
K = 8, Run (2,7,4): fitness => -9.46
K = 8, Run (2,7,5): fitness => -9.46

K = 8, Run (2,8,1): fitness => -9.46
K = 8, Run (2,8,2): fitness => -9.46
K = 8, Run (2,8,3): fitness => -9.46
K = 8, Run (2,8,4): fitness => -9.46
K = 8, Run (2,8,5): fitness => -9.46

K = 8, Run (2,9,1): fitness => -9.46
K = 8, Run (2,9,2): fitness => -9.46
K = 8, Run (2,9,3): fitness => -9.46
K = 8, Run (2,9,4): fitness => -9.46
K = 8, Run (2,9,5): fitness => -9.46

K = 8, Run (2,10,1): fitness => -9.46
K = 8, Run (2,10,2): fitness => -9.46
K = 8, Run (2,10,3): fitness => -9.46
K = 8, Run (2,10,4): fitness => -9.46
K = 8, Run (2,10,5): fitness => -9.46

#-9.18

real	0m3.044s
user	0m2.885s
sys	0m0.080s
K = 8, D = 4, C = 4
config1 =

  scalar structure containing the fields:

    ndisc =  4
    ncont =  4
    nintr = 0


K = 8, Run (1,1,1): fitness => -9.10
K = 8, Run (1,1,2): fitness => -9.04
K = 8, Run (1,1,3): fitness => -8.96
K = 8, Run (1,1,4): fitness => -8.94
K = 8, Run (1,1,5): fitness => -8.93

K = 8, Run (1,2,1): fitness => -8.98
K = 8, Run (1,2,2): fitness => -8.96
K = 8, Run (1,2,3): fitness => -8.94
K = 8, Run (1,2,4): fitness => -8.93
K = 8, Run (1,2,5): fitness => -8.93

K = 8, Run (1,3,1): fitness => -8.95
K = 8, Run (1,3,2): fitness => -8.94
K = 8, Run (1,3,3): fitness => -8.93
K = 8, Run (1,3,4): fitness => -8.93
K = 8, Run (1,3,5): fitness => -8.93

K = 8, Run (1,4,1): fitness => -8.93
K = 8, Run (1,4,2): fitness => -8.93
K = 8, Run (1,4,3): fitness => -8.93
K = 8, Run (1,4,4): fitness => -8.93
K = 8, Run (1,4,5): fitness => -8.93

K = 8, Run (1,5,1): fitness => -8.93
K = 8, Run (1,5,2): fitness => -8.93
K = 8, Run (1,5,3): fitness => -8.93
K = 8, Run (1,5,4): fitness => -8.93
K = 8, Run (1,5,5): fitness => -8.93

K = 8, Run (1,6,1): fitness => -8.93
K = 8, Run (1,6,2): fitness => -8.93
K = 8, Run (1,6,3): fitness => -8.93
K = 8, Run (1,6,4): fitness => -8.93
K = 8, Run (1,6,5): fitness => -8.93

K = 8, Run (1,7,1): fitness => -8.93
K = 8, Run (1,7,2): fitness => -8.93
K = 8, Run (1,7,3): fitness => -8.93
K = 8, Run (1,7,4): fitness => -8.93
K = 8, Run (1,7,5): fitness => -8.93

K = 8, Run (1,8,1): fitness => -8.93
K = 8, Run (1,8,2): fitness => -8.93
K = 8, Run (1,8,3): fitness => -8.93
K = 8, Run (1,8,4): fitness => -8.93
K = 8, Run (1,8,5): fitness => -8.93

K = 8, Run (1,9,1): fitness => -8.93
K = 8, Run (1,9,2): fitness => -8.93
K = 8, Run (1,9,3): fitness => -8.93
K = 8, Run (1,9,4): fitness => -8.93
K = 8, Run (1,9,5): fitness => -8.93

K = 8, Run (1,10,1): fitness => -8.93
K = 8, Run (1,10,2): fitness => -8.93
K = 8, Run (1,10,3): fitness => -8.93
K = 8, Run (1,10,4): fitness => -8.93
K = 8, Run (1,10,5): fitness => -8.93

K = 8, Run (2,1,1): fitness => -8.87
K = 8, Run (2,1,2): fitness => -8.78
K = 8, Run (2,1,3): fitness => -8.69
K = 8, Run (2,1,4): fitness => -8.64
K = 8, Run (2,1,5): fitness => -8.63

K = 8, Run (2,2,1): fitness => -8.74
K = 8, Run (2,2,2): fitness => -8.68
K = 8, Run (2,2,3): fitness => -8.64
K = 8, Run (2,2,4): fitness => -8.63
K = 8, Run (2,2,5): fitness => -8.63

K = 8, Run (2,3,1): fitness => -8.66
K = 8, Run (2,3,2): fitness => -8.63
K = 8, Run (2,3,3): fitness => -8.63
K = 8, Run (2,3,4): fitness => -8.63
K = 8, Run (2,3,5): fitness => -8.63

K = 8, Run (2,4,1): fitness => -8.63
K = 8, Run (2,4,2): fitness => -8.63
K = 8, Run (2,4,3): fitness => -8.63
K = 8, Run (2,4,4): fitness => -8.63
K = 8, Run (2,4,5): fitness => -8.63

K = 8, Run (2,5,1): fitness => -8.63
K = 8, Run (2,5,2): fitness => -8.63
K = 8, Run (2,5,3): fitness => -8.63
K = 8, Run (2,5,4): fitness => -8.63
K = 8, Run (2,5,5): fitness => -8.63

K = 8, Run (2,6,1): fitness => -8.63
K = 8, Run (2,6,2): fitness => -8.63
K = 8, Run (2,6,3): fitness => -8.63
K = 8, Run (2,6,4): fitness => -8.63
K = 8, Run (2,6,5): fitness => -8.63

K = 8, Run (2,7,1): fitness => -8.63
K = 8, Run (2,7,2): fitness => -8.63
K = 8, Run (2,7,3): fitness => -8.63
K = 8, Run (2,7,4): fitness => -8.63
K = 8, Run (2,7,5): fitness => -8.63

K = 8, Run (2,8,1): fitness => -8.63
K = 8, Run (2,8,2): fitness => -8.63
K = 8, Run (2,8,3): fitness => -8.63
K = 8, Run (2,8,4): fitness => -8.63
K = 8, Run (2,8,5): fitness => -8.63

K = 8, Run (2,9,1): fitness => -8.63
K = 8, Run (2,9,2): fitness => -8.63
K = 8, Run (2,9,3): fitness => -8.63
K = 8, Run (2,9,4): fitness => -8.63
K = 8, Run (2,9,5): fitness => -8.63

K = 8, Run (2,10,1): fitness => -8.63
K = 8, Run (2,10,2): fitness => -8.63
K = 8, Run (2,10,3): fitness => -8.63
K = 8, Run (2,10,4): fitness => -8.63
K = 8, Run (2,10,5): fitness => -8.63

#-8.63

real	0m3.114s
user	0m2.949s
sys	0m0.080s
K = 8, D = 4, C = 4
config1 =

  scalar structure containing the fields:

    ndisc =  4
    ncont =  4
    nintr = 0


K = 8, Run (1,1,1): fitness => -8.57
K = 8, Run (1,1,2): fitness => -8.50
K = 8, Run (1,1,3): fitness => -8.45
K = 8, Run (1,1,4): fitness => -8.42
K = 8, Run (1,1,5): fitness => -8.42

K = 8, Run (1,2,1): fitness => -8.48
K = 8, Run (1,2,2): fitness => -8.44
K = 8, Run (1,2,3): fitness => -8.42
K = 8, Run (1,2,4): fitness => -8.42
K = 8, Run (1,2,5): fitness => -8.42

K = 8, Run (1,3,1): fitness => -8.43
K = 8, Run (1,3,2): fitness => -8.42
K = 8, Run (1,3,3): fitness => -8.42
K = 8, Run (1,3,4): fitness => -8.42
K = 8, Run (1,3,5): fitness => -8.42

K = 8, Run (1,4,1): fitness => -8.42
K = 8, Run (1,4,2): fitness => -8.42
K = 8, Run (1,4,3): fitness => -8.42
K = 8, Run (1,4,4): fitness => -8.42
K = 8, Run (1,4,5): fitness => -8.42

K = 8, Run (1,5,1): fitness => -8.42
K = 8, Run (1,5,2): fitness => -8.42
K = 8, Run (1,5,3): fitness => -8.42
K = 8, Run (1,5,4): fitness => -8.42
K = 8, Run (1,5,5): fitness => -8.42

K = 8, Run (1,6,1): fitness => -8.42
K = 8, Run (1,6,2): fitness => -8.42
K = 8, Run (1,6,3): fitness => -8.42
K = 8, Run (1,6,4): fitness => -8.42
K = 8, Run (1,6,5): fitness => -8.42

K = 8, Run (1,7,1): fitness => -8.42
K = 8, Run (1,7,2): fitness => -8.42
K = 8, Run (1,7,3): fitness => -8.42
K = 8, Run (1,7,4): fitness => -8.42
K = 8, Run (1,7,5): fitness => -8.42

K = 8, Run (1,8,1): fitness => -8.42
K = 8, Run (1,8,2): fitness => -8.42
K = 8, Run (1,8,3): fitness => -8.42
K = 8, Run (1,8,4): fitness => -8.42
K = 8, Run (1,8,5): fitness => -8.42

K = 8, Run (1,9,1): fitness => -8.42
K = 8, Run (1,9,2): fitness => -8.42
K = 8, Run (1,9,3): fitness => -8.42
K = 8, Run (1,9,4): fitness => -8.42
K = 8, Run (1,9,5): fitness => -8.42

K = 8, Run (1,10,1): fitness => -8.42
K = 8, Run (1,10,2): fitness => -8.42
K = 8, Run (1,10,3): fitness => -8.42
K = 8, Run (1,10,4): fitness => -8.42
K = 8, Run (1,10,5): fitness => -8.42

K = 8, Run (2,1,1): fitness => -8.20
K = 8, Run (2,1,2): fitness => -8.13
K = 8, Run (2,1,3): fitness => -8.05
K = 8, Run (2,1,4): fitness => -8.02
K = 8, Run (2,1,5): fitness => -8.01

K = 8, Run (2,2,1): fitness => -8.08
K = 8, Run (2,2,2): fitness => -8.05
K = 8, Run (2,2,3): fitness => -8.02
K = 8, Run (2,2,4): fitness => -8.01
K = 8, Run (2,2,5): fitness => -8.01

K = 8, Run (2,3,1): fitness => -8.03
K = 8, Run (2,3,2): fitness => -8.02
K = 8, Run (2,3,3): fitness => -8.01
K = 8, Run (2,3,4): fitness => -8.01
K = 8, Run (2,3,5): fitness => -8.01

K = 8, Run (2,4,1): fitness => -8.01
K = 8, Run (2,4,2): fitness => -8.01
K = 8, Run (2,4,3): fitness => -8.01
K = 8, Run (2,4,4): fitness => -8.01
K = 8, Run (2,4,5): fitness => -8.01

K = 8, Run (2,5,1): fitness => -8.01
K = 8, Run (2,5,2): fitness => -8.01
K = 8, Run (2,5,3): fitness => -8.01
K = 8, Run (2,5,4): fitness => -8.01
K = 8, Run (2,5,5): fitness => -8.01

K = 8, Run (2,6,1): fitness => -8.01
K = 8, Run (2,6,2): fitness => -8.01
K = 8, Run (2,6,3): fitness => -8.01
K = 8, Run (2,6,4): fitness => -8.01
K = 8, Run (2,6,5): fitness => -8.01

K = 8, Run (2,7,1): fitness => -8.01
K = 8, Run (2,7,2): fitness => -8.01
K = 8, Run (2,7,3): fitness => -8.01
K = 8, Run (2,7,4): fitness => -8.01
K = 8, Run (2,7,5): fitness => -8.01

K = 8, Run (2,8,1): fitness => -8.01
K = 8, Run (2,8,2): fitness => -8.01
K = 8, Run (2,8,3): fitness => -8.01
K = 8, Run (2,8,4): fitness => -8.01
K = 8, Run (2,8,5): fitness => -8.01

K = 8, Run (2,9,1): fitness => -8.01
K = 8, Run (2,9,2): fitness => -8.01
K = 8, Run (2,9,3): fitness => -8.01
K = 8, Run (2,9,4): fitness => -8.01
K = 8, Run (2,9,5): fitness => -8.01

K = 8, Run (2,10,1): fitness => -8.01
K = 8, Run (2,10,2): fitness => -8.01
K = 8, Run (2,10,3): fitness => -8.01
K = 8, Run (2,10,4): fitness => -8.01
K = 8, Run (2,10,5): fitness => -8.01

#-8.01

real	0m3.222s
user	0m3.015s
sys	0m0.083s
K = 8, D = 4, C = 4
config1 =

  scalar structure containing the fields:

    ndisc =  4
    ncont =  4
    nintr = 0


K = 8, Run (1,1,1): fitness => -9.92
K = 8, Run (1,1,2): fitness => -9.82
K = 8, Run (1,1,3): fitness => -9.71
K = 8, Run (1,1,4): fitness => -9.64
K = 8, Run (1,1,5): fitness => -9.64

K = 8, Run (1,2,1): fitness => -9.77
K = 8, Run (1,2,2): fitness => -9.68
K = 8, Run (1,2,3): fitness => -9.64
K = 8, Run (1,2,4): fitness => -9.64
K = 8, Run (1,2,5): fitness => -9.64

K = 8, Run (1,3,1): fitness => -9.64
K = 8, Run (1,3,2): fitness => -9.64
K = 8, Run (1,3,3): fitness => -9.64
K = 8, Run (1,3,4): fitness => -9.64
K = 8, Run (1,3,5): fitness => -9.64

K = 8, Run (1,4,1): fitness => -9.64
K = 8, Run (1,4,2): fitness => -9.64
K = 8, Run (1,4,3): fitness => -9.64
K = 8, Run (1,4,4): fitness => -9.64
K = 8, Run (1,4,5): fitness => -9.64

K = 8, Run (1,5,1): fitness => -9.64
K = 8, Run (1,5,2): fitness => -9.64
K = 8, Run (1,5,3): fitness => -9.64
K = 8, Run (1,5,4): fitness => -9.64
K = 8, Run (1,5,5): fitness => -9.64

K = 8, Run (1,6,1): fitness => -9.64
K = 8, Run (1,6,2): fitness => -9.64
K = 8, Run (1,6,3): fitness => -9.64
K = 8, Run (1,6,4): fitness => -9.64
K = 8, Run (1,6,5): fitness => -9.64

K = 8, Run (1,7,1): fitness => -9.64
K = 8, Run (1,7,2): fitness => -9.64
K = 8, Run (1,7,3): fitness => -9.64
K = 8, Run (1,7,4): fitness => -9.64
K = 8, Run (1,7,5): fitness => -9.64

K = 8, Run (1,8,1): fitness => -9.64
K = 8, Run (1,8,2): fitness => -9.64
K = 8, Run (1,8,3): fitness => -9.64
K = 8, Run (1,8,4): fitness => -9.64
K = 8, Run (1,8,5): fitness => -9.64

K = 8, Run (1,9,1): fitness => -9.64
K = 8, Run (1,9,2): fitness => -9.64
K = 8, Run (1,9,3): fitness => -9.64
K = 8, Run (1,9,4): fitness => -9.64
K = 8, Run (1,9,5): fitness => -9.64

K = 8, Run (1,10,1): fitness => -9.64
K = 8, Run (1,10,2): fitness => -9.64
K = 8, Run (1,10,3): fitness => -9.64
K = 8, Run (1,10,4): fitness => -9.64
K = 8, Run (1,10,5): fitness => -9.64

K = 8, Run (2,1,1): fitness => -10.04
K = 8, Run (2,1,2): fitness => -9.96
K = 8, Run (2,1,3): fitness => -9.88
K = 8, Run (2,1,4): fitness => -9.83
K = 8, Run (2,1,5): fitness => -9.79

K = 8, Run (2,2,1): fitness => -9.95
K = 8, Run (2,2,2): fitness => -9.88
K = 8, Run (2,2,3): fitness => -9.83
K = 8, Run (2,2,4): fitness => -9.79
K = 8, Run (2,2,5): fitness => -9.79

K = 8, Run (2,3,1): fitness => -9.85
K = 8, Run (2,3,2): fitness => -9.81
K = 8, Run (2,3,3): fitness => -9.79
K = 8, Run (2,3,4): fitness => -9.79
K = 8, Run (2,3,5): fitness => -9.79

K = 8, Run (2,4,1): fitness => -9.79
K = 8, Run (2,4,2): fitness => -9.79
K = 8, Run (2,4,3): fitness => -9.79
K = 8, Run (2,4,4): fitness => -9.79
K = 8, Run (2,4,5): fitness => -9.79

K = 8, Run (2,5,1): fitness => -9.79
K = 8, Run (2,5,2): fitness => -9.79
K = 8, Run (2,5,3): fitness => -9.79
K = 8, Run (2,5,4): fitness => -9.79
K = 8, Run (2,5,5): fitness => -9.79

K = 8, Run (2,6,1): fitness => -9.79
K = 8, Run (2,6,2): fitness => -9.79
K = 8, Run (2,6,3): fitness => -9.79
K = 8, Run (2,6,4): fitness => -9.79
K = 8, Run (2,6,5): fitness => -9.79

K = 8, Run (2,7,1): fitness => -9.79
K = 8, Run (2,7,2): fitness => -9.79
K = 8, Run (2,7,3): fitness => -9.79
K = 8, Run (2,7,4): fitness => -9.79
K = 8, Run (2,7,5): fitness => -9.79

K = 8, Run (2,8,1): fitness => -9.79
K = 8, Run (2,8,2): fitness => -9.79
K = 8, Run (2,8,3): fitness => -9.79
K = 8, Run (2,8,4): fitness => -9.79
K = 8, Run (2,8,5): fitness => -9.79

K = 8, Run (2,9,1): fitness => -9.79
K = 8, Run (2,9,2): fitness => -9.79
K = 8, Run (2,9,3): fitness => -9.79
K = 8, Run (2,9,4): fitness => -9.79
K = 8, Run (2,9,5): fitness => -9.79

K = 8, Run (2,10,1): fitness => -9.79
K = 8, Run (2,10,2): fitness => -9.79
K = 8, Run (2,10,3): fitness => -9.79
K = 8, Run (2,10,4): fitness => -9.79
K = 8, Run (2,10,5): fitness => -9.79

#-9.64

real	0m2.957s
user	0m2.808s
sys	0m0.077s
K = 8, D = 4, C = 4
config1 =

  scalar structure containing the fields:

    ndisc =  4
    ncont =  4
    nintr = 0


K = 8, Run (1,1,1): fitness => -8.74
K = 8, Run (1,1,2): fitness => -8.59
K = 8, Run (1,1,3): fitness => -8.46
K = 8, Run (1,1,4): fitness => -8.42
K = 8, Run (1,1,5): fitness => -8.40

K = 8, Run (1,2,1): fitness => -8.50
K = 8, Run (1,2,2): fitness => -8.45
K = 8, Run (1,2,3): fitness => -8.42
K = 8, Run (1,2,4): fitness => -8.40
K = 8, Run (1,2,5): fitness => -8.40

K = 8, Run (1,3,1): fitness => -8.43
K = 8, Run (1,3,2): fitness => -8.41
K = 8, Run (1,3,3): fitness => -8.40
K = 8, Run (1,3,4): fitness => -8.40
K = 8, Run (1,3,5): fitness => -8.40

K = 8, Run (1,4,1): fitness => -8.40
K = 8, Run (1,4,2): fitness => -8.40
K = 8, Run (1,4,3): fitness => -8.40
K = 8, Run (1,4,4): fitness => -8.40
K = 8, Run (1,4,5): fitness => -8.40

K = 8, Run (1,5,1): fitness => -8.40
K = 8, Run (1,5,2): fitness => -8.40
K = 8, Run (1,5,3): fitness => -8.40
K = 8, Run (1,5,4): fitness => -8.40
K = 8, Run (1,5,5): fitness => -8.40

K = 8, Run (1,6,1): fitness => -8.40
K = 8, Run (1,6,2): fitness => -8.40
K = 8, Run (1,6,3): fitness => -8.40
K = 8, Run (1,6,4): fitness => -8.40
K = 8, Run (1,6,5): fitness => -8.40

K = 8, Run (1,7,1): fitness => -8.40
K = 8, Run (1,7,2): fitness => -8.40
K = 8, Run (1,7,3): fitness => -8.40
K = 8, Run (1,7,4): fitness => -8.40
K = 8, Run (1,7,5): fitness => -8.40

K = 8, Run (1,8,1): fitness => -8.40
K = 8, Run (1,8,2): fitness => -8.40
K = 8, Run (1,8,3): fitness => -8.40
K = 8, Run (1,8,4): fitness => -8.40
K = 8, Run (1,8,5): fitness => -8.40

K = 8, Run (1,9,1): fitness => -8.40
K = 8, Run (1,9,2): fitness => -8.40
K = 8, Run (1,9,3): fitness => -8.40
K = 8, Run (1,9,4): fitness => -8.40
K = 8, Run (1,9,5): fitness => -8.40

K = 8, Run (1,10,1): fitness => -8.40
K = 8, Run (1,10,2): fitness => -8.40
K = 8, Run (1,10,3): fitness => -8.40
K = 8, Run (1,10,4): fitness => -8.40
K = 8, Run (1,10,5): fitness => -8.40

K = 8, Run (2,1,1): fitness => -8.67
K = 8, Run (2,1,2): fitness => -8.54
K = 8, Run (2,1,3): fitness => -8.41
K = 8, Run (2,1,4): fitness => -8.37
K = 8, Run (2,1,5): fitness => -8.36

K = 8, Run (2,2,1): fitness => -8.44
K = 8, Run (2,2,2): fitness => -8.39
K = 8, Run (2,2,3): fitness => -8.37
K = 8, Run (2,2,4): fitness => -8.36
K = 8, Run (2,2,5): fitness => -8.36

K = 8, Run (2,3,1): fitness => -8.37
K = 8, Run (2,3,2): fitness => -8.36
K = 8, Run (2,3,3): fitness => -8.36
K = 8, Run (2,3,4): fitness => -8.36
K = 8, Run (2,3,5): fitness => -8.36

K = 8, Run (2,4,1): fitness => -8.36
K = 8, Run (2,4,2): fitness => -8.36
K = 8, Run (2,4,3): fitness => -8.36
K = 8, Run (2,4,4): fitness => -8.36
K = 8, Run (2,4,5): fitness => -8.36

K = 8, Run (2,5,1): fitness => -8.36
K = 8, Run (2,5,2): fitness => -8.36
K = 8, Run (2,5,3): fitness => -8.36
K = 8, Run (2,5,4): fitness => -8.36
K = 8, Run (2,5,5): fitness => -8.36

K = 8, Run (2,6,1): fitness => -8.36
K = 8, Run (2,6,2): fitness => -8.36
K = 8, Run (2,6,3): fitness => -8.36
K = 8, Run (2,6,4): fitness => -8.36
K = 8, Run (2,6,5): fitness => -8.36

K = 8, Run (2,7,1): fitness => -8.36
K = 8, Run (2,7,2): fitness => -8.36
K = 8, Run (2,7,3): fitness => -8.36
K = 8, Run (2,7,4): fitness => -8.36
K = 8, Run (2,7,5): fitness => -8.36

K = 8, Run (2,8,1): fitness => -8.36
K = 8, Run (2,8,2): fitness => -8.36
K = 8, Run (2,8,3): fitness => -8.36
K = 8, Run (2,8,4): fitness => -8.36
K = 8, Run (2,8,5): fitness => -8.36

K = 8, Run (2,9,1): fitness => -8.36
K = 8, Run (2,9,2): fitness => -8.36
K = 8, Run (2,9,3): fitness => -8.36
K = 8, Run (2,9,4): fitness => -8.36
K = 8, Run (2,9,5): fitness => -8.36

K = 8, Run (2,10,1): fitness => -8.36
K = 8, Run (2,10,2): fitness => -8.36
K = 8, Run (2,10,3): fitness => -8.36
K = 8, Run (2,10,4): fitness => -8.36
K = 8, Run (2,10,5): fitness => -8.36

#-8.36

real	0m3.226s
user	0m2.981s
sys	0m0.087s
K = 8, D = 4, C = 4
config1 =

  scalar structure containing the fields:

    ndisc =  4
    ncont =  4
    nintr = 0


K = 8, Run (1,1,1): fitness => -10.73
K = 8, Run (1,1,2): fitness => -10.54
K = 8, Run (1,1,3): fitness => -10.34
K = 8, Run (1,1,4): fitness => -10.21
K = 8, Run (1,1,5): fitness => -10.13

K = 8, Run (1,2,1): fitness => -10.49
K = 8, Run (1,2,2): fitness => -10.34
K = 8, Run (1,2,3): fitness => -10.21
K = 8, Run (1,2,4): fitness => -10.13
K = 8, Run (1,2,5): fitness => -10.13

K = 8, Run (1,3,1): fitness => -10.28
K = 8, Run (1,3,2): fitness => -10.17
K = 8, Run (1,3,3): fitness => -10.13
K = 8, Run (1,3,4): fitness => -10.13
K = 8, Run (1,3,5): fitness => -10.13

K = 8, Run (1,4,1): fitness => -10.13
K = 8, Run (1,4,2): fitness => -10.13
K = 8, Run (1,4,3): fitness => -10.13
K = 8, Run (1,4,4): fitness => -10.13
K = 8, Run (1,4,5): fitness => -10.13

K = 8, Run (1,5,1): fitness => -10.13
K = 8, Run (1,5,2): fitness => -10.13
K = 8, Run (1,5,3): fitness => -10.13
K = 8, Run (1,5,4): fitness => -10.13
K = 8, Run (1,5,5): fitness => -10.13

K = 8, Run (1,6,1): fitness => -10.13
K = 8, Run (1,6,2): fitness => -10.13
K = 8, Run (1,6,3): fitness => -10.13
K = 8, Run (1,6,4): fitness => -10.13
K = 8, Run (1,6,5): fitness => -10.13

K = 8, Run (1,7,1): fitness => -10.13
K = 8, Run (1,7,2): fitness => -10.13
K = 8, Run (1,7,3): fitness => -10.13
K = 8, Run (1,7,4): fitness => -10.13
K = 8, Run (1,7,5): fitness => -10.13

K = 8, Run (1,8,1): fitness => -10.13
K = 8, Run (1,8,2): fitness => -10.13
K = 8, Run (1,8,3): fitness => -10.13
K = 8, Run (1,8,4): fitness => -10.13
