K = 3, D = 1, C = 2
config1 =

  scalar structure containing the fields:

    ndisc =  1
    ncont =  2
    nintr = 0


K = 3, Run (1,1,1): fitness => -9.01

K = 3, Run (2,1,1): fitness => -6.84
K = 3, Run (2,1,2): fitness => -6.55
K = 3, Run (2,1,3): fitness => -6.22
K = 3, Run (2,1,4): fitness => -6.02
K = 3, Run (2,1,5): fitness => -5.99

K = 3, Run (2,2,1): fitness => -6.38
K = 3, Run (2,2,2): fitness => -6.14
K = 3, Run (2,2,3): fitness => -6.02
K = 3, Run (2,2,4): fitness => -5.99
K = 3, Run (2,2,5): fitness => -5.99

K = 3, Run (2,3,1): fitness => -6.05
K = 3, Run (2,3,2): fitness => -6.01
K = 3, Run (2,3,3): fitness => -5.99
K = 3, Run (2,3,4): fitness => -5.99
K = 3, Run (2,3,5): fitness => -5.99

K = 3, Run (2,4,1): fitness => -5.99
K = 3, Run (2,4,2): fitness => -5.99
K = 3, Run (2,4,3): fitness => -5.99
K = 3, Run (2,4,4): fitness => -5.99
K = 3, Run (2,4,5): fitness => -5.99

K = 3, Run (2,5,1): fitness => -5.99
K = 3, Run (2,5,2): fitness => -5.99
K = 3, Run (2,5,3): fitness => -5.99
K = 3, Run (2,5,4): fitness => -5.99
K = 3, Run (2,5,5): fitness => -5.99

K = 3, Run (2,6,1): fitness => -5.99
K = 3, Run (2,6,2): fitness => -5.99
K = 3, Run (2,6,3): fitness => -5.99
K = 3, Run (2,6,4): fitness => -5.99
K = 3, Run (2,6,5): fitness => -5.99

K = 3, Run (2,7,1): fitness => -5.99
K = 3, Run (2,7,2): fitness => -5.99
K = 3, Run (2,7,3): fitness => -5.99
K = 3, Run (2,7,4): fitness => -5.99
K = 3, Run (2,7,5): fitness => -5.99

K = 3, Run (2,8,1): fitness => -5.99
K = 3, Run (2,8,2): fitness => -5.99
K = 3, Run (2,8,3): fitness => -5.99
K = 3, Run (2,8,4): fitness => -5.99
K = 3, Run (2,8,5): fitness => -5.99

K = 3, Run (2,9,1): fitness => -5.99
K = 3, Run (2,9,2): fitness => -5.99
K = 3, Run (2,9,3): fitness => -5.99
K = 3, Run (2,9,4): fitness => -5.99
K = 3, Run (2,9,5): fitness => -5.99

K = 3, Run (2,10,1): fitness => -5.99
K = 3, Run (2,10,2): fitness => -5.99
K = 3, Run (2,10,3): fitness => -5.99
K = 3, Run (2,10,4): fitness => -5.99
K = 3, Run (2,10,5): fitness => -5.99

#-5.99

real	0m0.600s
user	0m0.516s
sys	0m0.066s
K = 3, D = 1, C = 2
config1 =

  scalar structure containing the fields:

    ndisc =  1
    ncont =  2
    nintr = 0


K = 3, Run (1,1,1): fitness => -8.47
K = 3, Run (1,1,2): fitness => -8.35
K = 3, Run (1,1,3): fitness => -8.28
K = 3, Run (1,1,4): fitness => -8.27
K = 3, Run (1,1,5): fitness => -8.26

K = 3, Run (1,2,1): fitness => -8.30
K = 3, Run (1,2,2): fitness => -8.28
K = 3, Run (1,2,3): fitness => -8.27
K = 3, Run (1,2,4): fitness => -8.26
K = 3, Run (1,2,5): fitness => -8.26

K = 3, Run (1,3,1): fitness => -8.27
K = 3, Run (1,3,2): fitness => -8.26
K = 3, Run (1,3,3): fitness => -8.26
K = 3, Run (1,3,4): fitness => -8.26
K = 3, Run (1,3,5): fitness => -8.26

K = 3, Run (1,4,1): fitness => -8.26
K = 3, Run (1,4,2): fitness => -8.26
K = 3, Run (1,4,3): fitness => -8.26
K = 3, Run (1,4,4): fitness => -8.26
K = 3, Run (1,4,5): fitness => -8.26

K = 3, Run (1,5,1): fitness => -8.26
K = 3, Run (1,5,2): fitness => -8.26
K = 3, Run (1,5,3): fitness => -8.26
K = 3, Run (1,5,4): fitness => -8.26
K = 3, Run (1,5,5): fitness => -8.26

K = 3, Run (1,6,1): fitness => -8.26
K = 3, Run (1,6,2): fitness => -8.26
K = 3, Run (1,6,3): fitness => -8.26
K = 3, Run (1,6,4): fitness => -8.26
K = 3, Run (1,6,5): fitness => -8.26

K = 3, Run (1,7,1): fitness => -8.26
K = 3, Run (1,7,2): fitness => -8.26
K = 3, Run (1,7,3): fitness => -8.26
K = 3, Run (1,7,4): fitness => -8.26
K = 3, Run (1,7,5): fitness => -8.26

K = 3, Run (1,8,1): fitness => -8.26
K = 3, Run (1,8,2): fitness => -8.26
K = 3, Run (1,8,3): fitness => -8.26
K = 3, Run (1,8,4): fitness => -8.26
K = 3, Run (1,8,5): fitness => -8.26

K = 3, Run (1,9,1): fitness => -8.26
K = 3, Run (1,9,2): fitness => -8.26
K = 3, Run (1,9,3): fitness => -8.26
K = 3, Run (1,9,4): fitness => -8.26
K = 3, Run (1,9,5): fitness => -8.26

K = 3, Run (1,10,1): fitness => -8.26
K = 3, Run (1,10,2): fitness => -8.26
K = 3, Run (1,10,3): fitness => -8.26
K = 3, Run (1,10,4): fitness => -8.26
K = 3, Run (1,10,5): fitness => -8.26

K = 3, Run (2,1,1): fitness => -8.28
K = 3, Run (2,1,2): fitness => -8.10
K = 3, Run (2,1,3): fitness => -7.92
K = 3, Run (2,1,4): fitness => -7.79
K = 3, Run (2,1,5): fitness => -7.69

K = 3, Run (2,2,1): fitness => -8.08
K = 3, Run (2,2,2): fitness => -7.94
K = 3, Run (2,2,3): fitness => -7.79
K = 3, Run (2,2,4): fitness => -7.69
K = 3, Run (2,2,5): fitness => -7.69

K = 3, Run (2,3,1): fitness => -7.87
K = 3, Run (2,3,2): fitness => -7.74
K = 3, Run (2,3,3): fitness => -7.69
K = 3, Run (2,3,4): fitness => -7.69
K = 3, Run (2,3,5): fitness => -7.69

K = 3, Run (2,4,1): fitness => -7.69
K = 3, Run (2,4,2): fitness => -7.69
K = 3, Run (2,4,3): fitness => -7.69
K = 3, Run (2,4,4): fitness => -7.69
K = 3, Run (2,4,5): fitness => -7.69

K = 3, Run (2,5,1): fitness => -7.69
K = 3, Run (2,5,2): fitness => -7.69
K = 3, Run (2,5,3): fitness => -7.69
K = 3, Run (2,5,4): fitness => -7.69
K = 3, Run (2,5,5): fitness => -7.69

K = 3, Run (2,6,1): fitness => -7.69
K = 3, Run (2,6,2): fitness => -7.69
K = 3, Run (2,6,3): fitness => -7.69
K = 3, Run (2,6,4): fitness => -7.69
K = 3, Run (2,6,5): fitness => -7.69

K = 3, Run (2,7,1): fitness => -7.69
K = 3, Run (2,7,2): fitness => -7.69
K = 3, Run (2,7,3): fitness => -7.69
K = 3, Run (2,7,4): fitness => -7.69
K = 3, Run (2,7,5): fitness => -7.69

K = 3, Run (2,8,1): fitness => -7.69
K = 3, Run (2,8,2): fitness => -7.69
K = 3, Run (2,8,3): fitness => -7.69
K = 3, Run (2,8,4): fitness => -7.69
K = 3, Run (2,8,5): fitness => -7.69

K = 3, Run (2,9,1): fitness => -7.69
K = 3, Run (2,9,2): fitness => -7.69
K = 3, Run (2,9,3): fitness => -7.69
K = 3, Run (2,9,4): fitness => -7.69
K = 3, Run (2,9,5): fitness => -7.69

K = 3, Run (2,10,1): fitness => -7.69
K = 3, Run (2,10,2): fitness => -7.69
K = 3, Run (2,10,3): fitness => -7.69
K = 3, Run (2,10,4): fitness => -7.69
K = 3, Run (2,10,5): fitness => -7.69

#-7.69

real	0m0.606s
user	0m0.517s
sys	0m0.063s
K = 3, D = 1, C = 2
config1 =

  scalar structure containing the fields:

    ndisc =  1
    ncont =  2
    nintr = 0


K = 3, Run (1,1,1): fitness => -9.11
K = 3, Run (1,1,2): fitness => -8.85
K = 3, Run (1,1,3): fitness => -8.68
K = 3, Run (1,1,4): fitness => -8.56
K = 3, Run (1,1,5): fitness => -8.48

K = 3, Run (1,2,1): fitness => -8.81
K = 3, Run (1,2,2): fitness => -8.68
K = 3, Run (1,2,3): fitness => -8.56
K = 3, Run (1,2,4): fitness => -8.48
K = 3, Run (1,2,5): fitness => -8.48

K = 3, Run (1,3,1): fitness => -8.62
K = 3, Run (1,3,2): fitness => -8.52
K = 3, Run (1,3,3): fitness => -8.48
K = 3, Run (1,3,4): fitness => -8.48
K = 3, Run (1,3,5): fitness => -8.48

K = 3, Run (1,4,1): fitness => -8.48
K = 3, Run (1,4,2): fitness => -8.48
K = 3, Run (1,4,3): fitness => -8.48
K = 3, Run (1,4,4): fitness => -8.48
K = 3, Run (1,4,5): fitness => -8.48

K = 3, Run (1,5,1): fitness => -8.48
K = 3, Run (1,5,2): fitness => -8.48
K = 3, Run (1,5,3): fitness => -8.48
K = 3, Run (1,5,4): fitness => -8.48
K = 3, Run (1,5,5): fitness => -8.48

K = 3, Run (1,6,1): fitness => -8.48
K = 3, Run (1,6,2): fitness => -8.48
K = 3, Run (1,6,3): fitness => -8.48
K = 3, Run (1,6,4): fitness => -8.48
K = 3, Run (1,6,5): fitness => -8.48

K = 3, Run (1,7,1): fitness => -8.48
K = 3, Run (1,7,2): fitness => -8.48
K = 3, Run (1,7,3): fitness => -8.48
K = 3, Run (1,7,4): fitness => -8.48
K = 3, Run (1,7,5): fitness => -8.48

K = 3, Run (1,8,1): fitness => -8.48
K = 3, Run (1,8,2): fitness => -8.48
K = 3, Run (1,8,3): fitness => -8.48
K = 3, Run (1,8,4): fitness => -8.48
K = 3, Run (1,8,5): fitness => -8.48

K = 3, Run (1,9,1): fitness => -8.48
K = 3, Run (1,9,2): fitness => -8.48
K = 3, Run (1,9,3): fitness => -8.48
K = 3, Run (1,9,4): fitness => -8.48
K = 3, Run (1,9,5): fitness => -8.48

K = 3, Run (1,10,1): fitness => -8.48
K = 3, Run (1,10,2): fitness => -8.48
K = 3, Run (1,10,3): fitness => -8.48
K = 3, Run (1,10,4): fitness => -8.48
K = 3, Run (1,10,5): fitness => -8.48

K = 3, Run (2,1,1): fitness => -8.65
K = 3, Run (2,1,2): fitness => -8.39
K = 3, Run (2,1,3): fitness => -8.16
K = 3, Run (2,1,4): fitness => -8.02
K = 3, Run (2,1,5): fitness => -7.89

K = 3, Run (2,2,1): fitness => -8.36
K = 3, Run (2,2,2): fitness => -8.20
K = 3, Run (2,2,3): fitness => -8.02
K = 3, Run (2,2,4): fitness => -7.89
K = 3, Run (2,2,5): fitness => -7.89

K = 3, Run (2,3,1): fitness => -8.11
K = 3, Run (2,3,2): fitness => -7.95
K = 3, Run (2,3,3): fitness => -7.89
K = 3, Run (2,3,4): fitness => -7.89
K = 3, Run (2,3,5): fitness => -7.89

K = 3, Run (2,4,1): fitness => -7.89
K = 3, Run (2,4,2): fitness => -7.89
K = 3, Run (2,4,3): fitness => -7.89
K = 3, Run (2,4,4): fitness => -7.89
K = 3, Run (2,4,5): fitness => -7.89

K = 3, Run (2,5,1): fitness => -7.89
K = 3, Run (2,5,2): fitness => -7.89
K = 3, Run (2,5,3): fitness => -7.89
K = 3, Run (2,5,4): fitness => -7.89
K = 3, Run (2,5,5): fitness => -7.89

K = 3, Run (2,6,1): fitness => -7.89
K = 3, Run (2,6,2): fitness => -7.89
K = 3, Run (2,6,3): fitness => -7.89
K = 3, Run (2,6,4): fitness => -7.89
K = 3, Run (2,6,5): fitness => -7.89

K = 3, Run (2,7,1): fitness => -7.89
K = 3, Run (2,7,2): fitness => -7.89
K = 3, Run (2,7,3): fitness => -7.89
K = 3, Run (2,7,4): fitness => -7.89
K = 3, Run (2,7,5): fitness => -7.89

K = 3, Run (2,8,1): fitness => -7.89
K = 3, Run (2,8,2): fitness => -7.89
K = 3, Run (2,8,3): fitness => -7.89
K = 3, Run (2,8,4): fitness => -7.89
K = 3, Run (2,8,5): fitness => -7.89

K = 3, Run (2,9,1): fitness => -7.89
K = 3, Run (2,9,2): fitness => -7.89
K = 3, Run (2,9,3): fitness => -7.89
K = 3, Run (2,9,4): fitness => -7.89
K = 3, Run (2,9,5): fitness => -7.89

K = 3, Run (2,10,1): fitness => -7.89
K = 3, Run (2,10,2): fitness => -7.89
K = 3, Run (2,10,3): fitness => -7.89
K = 3, Run (2,10,4): fitness => -7.89
K = 3, Run (2,10,5): fitness => -7.89

#-7.89

real	0m0.623s
user	0m0.529s
sys	0m0.066s
K = 3, D = 1, C = 2
config1 =

  scalar structure containing the fields:

    ndisc =  1
    ncont =  2
    nintr = 0


K = 3, Run (1,1,1): fitness => -6.74
K = 3, Run (1,1,2): fitness => -6.61
K = 3, Run (1,1,3): fitness => -6.48
K = 3, Run (1,1,4): fitness => -6.38
K = 3, Run (1,1,5): fitness => -6.31

K = 3, Run (1,2,1): fitness => -6.59
K = 3, Run (1,2,2): fitness => -6.48
K = 3, Run (1,2,3): fitness => -6.38
K = 3, Run (1,2,4): fitness => -6.31
K = 3, Run (1,2,5): fitness => -6.31

K = 3, Run (1,3,1): fitness => -6.43
K = 3, Run (1,3,2): fitness => -6.34
K = 3, Run (1,3,3): fitness => -6.31
K = 3, Run (1,3,4): fitness => -6.31
K = 3, Run (1,3,5): fitness => -6.31

K = 3, Run (1,4,1): fitness => -6.31
K = 3, Run (1,4,2): fitness => -6.31
K = 3, Run (1,4,3): fitness => -6.31
K = 3, Run (1,4,4): fitness => -6.31
K = 3, Run (1,4,5): fitness => -6.31

K = 3, Run (1,5,1): fitness => -6.31
K = 3, Run (1,5,2): fitness => -6.31
K = 3, Run (1,5,3): fitness => -6.31
K = 3, Run (1,5,4): fitness => -6.31
K = 3, Run (1,5,5): fitness => -6.31

K = 3, Run (1,6,1): fitness => -6.31
K = 3, Run (1,6,2): fitness => -6.31
K = 3, Run (1,6,3): fitness => -6.31
K = 3, Run (1,6,4): fitness => -6.31
K = 3, Run (1,6,5): fitness => -6.31

K = 3, Run (1,7,1): fitness => -6.31
K = 3, Run (1,7,2): fitness => -6.31
K = 3, Run (1,7,3): fitness => -6.31
K = 3, Run (1,7,4): fitness => -6.31
K = 3, Run (1,7,5): fitness => -6.31

K = 3, Run (1,8,1): fitness => -6.31
K = 3, Run (1,8,2): fitness => -6.31
K = 3, Run (1,8,3): fitness => -6.31
K = 3, Run (1,8,4): fitness => -6.31
K = 3, Run (1,8,5): fitness => -6.31

K = 3, Run (1,9,1): fitness => -6.31
K = 3, Run (1,9,2): fitness => -6.31
K = 3, Run (1,9,3): fitness => -6.31
K = 3, Run (1,9,4): fitness => -6.31
K = 3, Run (1,9,5): fitness => -6.31

K = 3, Run (1,10,1): fitness => -6.31
K = 3, Run (1,10,2): fitness => -6.31
K = 3, Run (1,10,3): fitness => -6.31
K = 3, Run (1,10,4): fitness => -6.31
K = 3, Run (1,10,5): fitness => -6.31

K = 3, Run (2,1,1): fitness => -6.39
K = 3, Run (2,1,2): fitness => -6.22
K = 3, Run (2,1,3): fitness => -6.04
K = 3, Run (2,1,4): fitness => -5.92
K = 3, Run (2,1,5): fitness => -5.82

K = 3, Run (2,2,1): fitness => -6.19
K = 3, Run (2,2,2): fitness => -6.06
K = 3, Run (2,2,3): fitness => -5.92
K = 3, Run (2,2,4): fitness => -5.82
K = 3, Run (2,2,5): fitness => -5.82

K = 3, Run (2,3,1): fitness => -5.99
K = 3, Run (2,3,2): fitness => -5.87
K = 3, Run (2,3,3): fitness => -5.82
K = 3, Run (2,3,4): fitness => -5.82
K = 3, Run (2,3,5): fitness => -5.82

K = 3, Run (2,4,1): fitness => -5.82
K = 3, Run (2,4,2): fitness => -5.82
K = 3, Run (2,4,3): fitness => -5.82
K = 3, Run (2,4,4): fitness => -5.82
K = 3, Run (2,4,5): fitness => -5.82

K = 3, Run (2,5,1): fitness => -5.82
K = 3, Run (2,5,2): fitness => -5.82
K = 3, Run (2,5,3): fitness => -5.82
K = 3, Run (2,5,4): fitness => -5.82
K = 3, Run (2,5,5): fitness => -5.82

K = 3, Run (2,6,1): fitness => -5.82
K = 3, Run (2,6,2): fitness => -5.82
K = 3, Run (2,6,3): fitness => -5.82
K = 3, Run (2,6,4): fitness => -5.82
K = 3, Run (2,6,5): fitness => -5.82

K = 3, Run (2,7,1): fitness => -5.82
K = 3, Run (2,7,2): fitness => -5.82
K = 3, Run (2,7,3): fitness => -5.82
K = 3, Run (2,7,4): fitness => -5.82
K = 3, Run (2,7,5): fitness => -5.82

K = 3, Run (2,8,1): fitness => -5.82
K = 3, Run (2,8,2): fitness => -5.82
K = 3, Run (2,8,3): fitness => -5.82
K = 3, Run (2,8,4): fitness => -5.82
K = 3, Run (2,8,5): fitness => -5.82

K = 3, Run (2,9,1): fitness => -5.82
K = 3, Run (2,9,2): fitness => -5.82
K = 3, Run (2,9,3): fitness => -5.82
K = 3, Run (2,9,4): fitness => -5.82
K = 3, Run (2,9,5): fitness => -5.82

K = 3, Run (2,10,1): fitness => -5.82
K = 3, Run (2,10,2): fitness => -5.82
K = 3, Run (2,10,3): fitness => -5.82
K = 3, Run (2,10,4): fitness => -5.82
K = 3, Run (2,10,5): fitness => -5.82

#-5.82

real	0m0.597s
user	0m0.516s
sys	0m0.068s
K = 3, D = 1, C = 2
config1 =

  scalar structure containing the fields:

    ndisc =  1
    ncont =  2
    nintr = 0


K = 3, Run (1,1,1): fitness => -6.18
K = 3, Run (1,1,2): fitness => -6.10
K = 3, Run (1,1,3): fitness => -6.03
K = 3, Run (1,1,4): fitness => -6.00
K = 3, Run (1,1,5): fitness => -5.98

K = 3, Run (1,2,1): fitness => -6.07
K = 3, Run (1,2,2): fitness => -6.04
K = 3, Run (1,2,3): fitness => -6.00
K = 3, Run (1,2,4): fitness => -5.98
K = 3, Run (1,2,5): fitness => -5.98

K = 3, Run (1,3,1): fitness => -6.02
K = 3, Run (1,3,2): fitness => -5.99
K = 3, Run (1,3,3): fitness => -5.98
K = 3, Run (1,3,4): fitness => -5.98
K = 3, Run (1,3,5): fitness => -5.98

K = 3, Run (1,4,1): fitness => -5.98
K = 3, Run (1,4,2): fitness => -5.98
K = 3, Run (1,4,3): fitness => -5.98
K = 3, Run (1,4,4): fitness => -5.98
K = 3, Run (1,4,5): fitness => -5.98

K = 3, Run (1,5,1): fitness => -5.98
K = 3, Run (1,5,2): fitness => -5.98
K = 3, Run (1,5,3): fitness => -5.98
K = 3, Run (1,5,4): fitness => -5.98
K = 3, Run (1,5,5): fitness => -5.98

K = 3, Run (1,6,1): fitness => -5.98
K = 3, Run (1,6,2): fitness => -5.98
K = 3, Run (1,6,3): fitness => -5.98
K = 3, Run (1,6,4): fitness => -5.98
K = 3, Run (1,6,5): fitness => -5.98

K = 3, Run (1,7,1): fitness => -5.98
K = 3, Run (1,7,2): fitness => -5.98
K = 3, Run (1,7,3): fitness => -5.98
K = 3, Run (1,7,4): fitness => -5.98
K = 3, Run (1,7,5): fitness => -5.98

K = 3, Run (1,8,1): fitness => -5.98
K = 3, Run (1,8,2): fitness => -5.98
K = 3, Run (1,8,3): fitness => -5.98
K = 3, Run (1,8,4): fitness => -5.98
K = 3, Run (1,8,5): fitness => -5.98

K = 3, Run (1,9,1): fitness => -5.98
K = 3, Run (1,9,2): fitness => -5.98
K = 3, Run (1,9,3): fitness => -5.98
K = 3, Run (1,9,4): fitness => -5.98
K = 3, Run (1,9,5): fitness => -5.98

K = 3, Run (1,10,1): fitness => -5.98
K = 3, Run (1,10,2): fitness => -5.98
K = 3, Run (1,10,3): fitness => -5.98
K = 3, Run (1,10,4): fitness => -5.98
K = 3, Run (1,10,5): fitness => -5.98

K = 3, Run (2,1,1): fitness => -6.47
K = 3, Run (2,1,2): fitness => -6.30
K = 3, Run (2,1,3): fitness => -6.17
K = 3, Run (2,1,4): fitness => -6.15
K = 3, Run (2,1,5): fitness => -6.15

K = 3, Run (2,2,1): fitness => -6.19
K = 3, Run (2,2,2): fitness => -6.17
K = 3, Run (2,2,3): fitness => -6.15
K = 3, Run (2,2,4): fitness => -6.15
K = 3, Run (2,2,5): fitness => -6.15

K = 3, Run (2,3,1): fitness => -6.16
K = 3, Run (2,3,2): fitness => -6.15
K = 3, Run (2,3,3): fitness => -6.15
K = 3, Run (2,3,4): fitness => -6.15
K = 3, Run (2,3,5): fitness => -6.15

K = 3, Run (2,4,1): fitness => -6.15
K = 3, Run (2,4,2): fitness => -6.15
K = 3, Run (2,4,3): fitness => -6.15
K = 3, Run (2,4,4): fitness => -6.15
K = 3, Run (2,4,5): fitness => -6.15

K = 3, Run (2,5,1): fitness => -6.15
K = 3, Run (2,5,2): fitness => -6.15
K = 3, Run (2,5,3): fitness => -6.15
K = 3, Run (2,5,4): fitness => -6.15
K = 3, Run (2,5,5): fitness => -6.15

K = 3, Run (2,6,1): fitness => -6.15
K = 3, Run (2,6,2): fitness => -6.15
K = 3, Run (2,6,3): fitness => -6.15
K = 3, Run (2,6,4): fitness => -6.15
K = 3, Run (2,6,5): fitness => -6.15

K = 3, Run (2,7,1): fitness => -6.15
K = 3, Run (2,7,2): fitness => -6.15
K = 3, Run (2,7,3): fitness => -6.15
K = 3, Run (2,7,4): fitness => -6.15
K = 3, Run (2,7,5): fitness => -6.15

K = 3, Run (2,8,1): fitness => -6.15
K = 3, Run (2,8,2): fitness => -6.15
K = 3, Run (2,8,3): fitness => -6.15
K = 3, Run (2,8,4): fitness => -6.15
K = 3, Run (2,8,5): fitness => -6.15

K = 3, Run (2,9,1): fitness => -6.15
K = 3, Run (2,9,2): fitness => -6.15
K = 3, Run (2,9,3): fitness => -6.15
K = 3, Run (2,9,4): fitness => -6.15
K = 3, Run (2,9,5): fitness => -6.15

K = 3, Run (2,10,1): fitness => -6.15
K = 3, Run (2,10,2): fitness => -6.15
K = 3, Run (2,10,3): fitness => -6.15
K = 3, Run (2,10,4): fitness => -6.15
K = 3, Run (2,10,5): fitness => -6.15

#-5.98

real	0m0.586s
user	0m0.505s
sys	0m0.063s
K = 3, D = 1, C = 2
config1 =

  scalar structure containing the fields:

    ndisc =  1
    ncont =  2
    nintr = 0


K = 3, Run (1,1,1): fitness => -7.55
K = 3, Run (1,1,2): fitness => -7.42
K = 3, Run (1,1,3): fitness => -7.31
K = 3, Run (1,1,4): fitness => -7.22
K = 3, Run (1,1,5): fitness => -7.22

K = 3, Run (1,2,1): fitness => -7.37
K = 3, Run (1,2,2): fitness => -7.27
K = 3, Run (1,2,3): fitness => -7.22
K = 3, Run (1,2,4): fitness => -7.22
K = 3, Run (1,2,5): fitness => -7.22

K = 3, Run (1,3,1): fitness => -7.23
K = 3, Run (1,3,2): fitness => -7.22
K = 3, Run (1,3,3): fitness => -7.22
K = 3, Run (1,3,4): fitness => -7.22
K = 3, Run (1,3,5): fitness => -7.22

K = 3, Run (1,4,1): fitness => -7.22
K = 3, Run (1,4,2): fitness => -7.22
K = 3, Run (1,4,3): fitness => -7.22
K = 3, Run (1,4,4): fitness => -7.22
K = 3, Run (1,4,5): fitness => -7.22

K = 3, Run (1,5,1): fitness => -7.22
K = 3, Run (1,5,2): fitness => -7.22
K = 3, Run (1,5,3): fitness => -7.22
K = 3, Run (1,5,4): fitness => -7.22
K = 3, Run (1,5,5): fitness => -7.22

K = 3, Run (1,6,1): fitness => -7.22
K = 3, Run (1,6,2): fitness => -7.22
K = 3, Run (1,6,3): fitness => -7.22
K = 3, Run (1,6,4): fitness => -7.22
K = 3, Run (1,6,5): fitness => -7.22

K = 3, Run (1,7,1): fitness => -7.22
K = 3, Run (1,7,2): fitness => -7.22
K = 3, Run (1,7,3): fitness => -7.22
K = 3, Run (1,7,4): fitness => -7.22
K = 3, Run (1,7,5): fitness => -7.22

K = 3, Run (1,8,1): fitness => -7.22
K = 3, Run (1,8,2): fitness => -7.22
K = 3, Run (1,8,3): fitness => -7.22
K = 3, Run (1,8,4): fitness => -7.22
K = 3, Run (1,8,5): fitness => -7.22

K = 3, Run (1,9,1): fitness => -7.22
K = 3, Run (1,9,2): fitness => -7.22
K = 3, Run (1,9,3): fitness => -7.22
K = 3, Run (1,9,4): fitness => -7.22
K = 3, Run (1,9,5): fitness => -7.22

K = 3, Run (1,10,1): fitness => -7.22
K = 3, Run (1,10,2): fitness => -7.22
K = 3, Run (1,10,3): fitness => -7.22
K = 3, Run (1,10,4): fitness => -7.22
K = 3, Run (1,10,5): fitness => -7.22

K = 3, Run (2,1,1): fitness => -7.51
K = 3, Run (2,1,2): fitness => -7.34
K = 3, Run (2,1,3): fitness => -7.20
K = 3, Run (2,1,4): fitness => -7.12
K = 3, Run (2,1,5): fitness => -7.12

K = 3, Run (2,2,1): fitness => -7.27
K = 3, Run (2,2,2): fitness => -7.17
K = 3, Run (2,2,3): fitness => -7.12
K = 3, Run (2,2,4): fitness => -7.12
K = 3, Run (2,2,5): fitness => -7.12

K = 3, Run (2,3,1): fitness => -7.13
K = 3, Run (2,3,2): fitness => -7.12
K = 3, Run (2,3,3): fitness => -7.12
K = 3, Run (2,3,4): fitness => -7.12
K = 3, Run (2,3,5): fitness => -7.12

K = 3, Run (2,4,1): fitness => -7.12
K = 3, Run (2,4,2): fitness => -7.12
K = 3, Run (2,4,3): fitness => -7.12
K = 3, Run (2,4,4): fitness => -7.12
K = 3, Run (2,4,5): fitness => -7.12

K = 3, Run (2,5,1): fitness => -7.12
K = 3, Run (2,5,2): fitness => -7.12
K = 3, Run (2,5,3): fitness => -7.12
K = 3, Run (2,5,4): fitness => -7.12
K = 3, Run (2,5,5): fitness => -7.12

K = 3, Run (2,6,1): fitness => -7.12
K = 3, Run (2,6,2): fitness => -7.12
K = 3, Run (2,6,3): fitness => -7.12
K = 3, Run (2,6,4): fitness => -7.12
K = 3, Run (2,6,5): fitness => -7.12

K = 3, Run (2,7,1): fitness => -7.12
K = 3, Run (2,7,2): fitness => -7.12
K = 3, Run (2,7,3): fitness => -7.12
K = 3, Run (2,7,4): fitness => -7.12
K = 3, Run (2,7,5): fitness => -7.12

K = 3, Run (2,8,1): fitness => -7.12
K = 3, Run (2,8,2): fitness => -7.12
K = 3, Run (2,8,3): fitness => -7.12
K = 3, Run (2,8,4): fitness => -7.12
K = 3, Run (2,8,5): fitness => -7.12

K = 3, Run (2,9,1): fitness => -7.12
K = 3, Run (2,9,2): fitness => -7.12
K = 3, Run (2,9,3): fitness => -7.12
K = 3, Run (2,9,4): fitness => -7.12
K = 3, Run (2,9,5): fitness => -7.12

K = 3, Run (2,10,1): fitness => -7.12
K = 3, Run (2,10,2): fitness => -7.12
K = 3, Run (2,10,3): fitness => -7.12
K = 3, Run (2,10,4): fitness => -7.12
K = 3, Run (2,10,5): fitness => -7.12

#-7.12

real	0m0.607s
user	0m0.531s
sys	0m0.062s
K = 3, D = 1, C = 2
config1 =

  scalar structure containing the fields:

    ndisc =  1
    ncont =  2
    nintr = 0


K = 3, Run (1,1,1): fitness => -7.60
K = 3, Run (1,1,2): fitness => -7.33
K = 3, Run (1,1,3): fitness => -7.09
K = 3, Run (1,1,4): fitness => -6.95
K = 3, Run (1,1,5): fitness => -6.84

K = 3, Run (1,2,1): fitness => -7.27
K = 3, Run (1,2,2): fitness => -7.11
K = 3, Run (1,2,3): fitness => -6.95
K = 3, Run (1,2,4): fitness => -6.84
K = 3, Run (1,2,5): fitness => -6.84

K = 3, Run (1,3,1): fitness => -7.02
K = 3, Run (1,3,2): fitness => -6.89
K = 3, Run (1,3,3): fitness => -6.84
K = 3, Run (1,3,4): fitness => -6.84
K = 3, Run (1,3,5): fitness => -6.84

K = 3, Run (1,4,1): fitness => -6.84
K = 3, Run (1,4,2): fitness => -6.84
K = 3, Run (1,4,3): fitness => -6.84
K = 3, Run (1,4,4): fitness => -6.84
K = 3, Run (1,4,5): fitness => -6.84

K = 3, Run (1,5,1): fitness => -6.84
K = 3, Run (1,5,2): fitness => -6.84
K = 3, Run (1,5,3): fitness => -6.84
K = 3, Run (1,5,4): fitness => -6.84
