K = 4, D = 2, C = 2
config1 =

  scalar structure containing the fields:

    ndisc =  2
    ncont =  2
    nintr = 0


K = 4, Run (1,4,4): fitness => -4.10
K = 4, Run (1,4,5): fitness => -4.10

K = 4, Run (1,5,1): fitness => -4.10
K = 4, Run (1,5,2): fitness => -4.10
K = 4, Run (1,5,3): fitness => -4.10
K = 4, Run (1,5,4): fitness => -4.10
K = 4, Run (1,5,5): fitness => -4.10

K = 4, Run (1,6,1): fitness => -4.10
K = 4, Run (1,6,2): fitness => -4.10
K = 4, Run (1,6,3): fitness => -4.10
K = 4, Run (1,6,4): fitness => -4.10
K = 4, Run (1,6,5): fitness => -4.10

K = 4, Run (1,7,1): fitness => -4.10
K = 4, Run (1,7,2): fitness => -4.10
K = 4, Run (1,7,3): fitness => -4.10
K = 4, Run (1,7,4): fitness => -4.10
K = 4, Run (1,7,5): fitness => -4.10

K = 4, Run (1,8,1): fitness => -4.10
K = 4, Run (1,8,2): fitness => -4.10
K = 4, Run (1,8,3): fitness => -4.10
K = 4, Run (1,8,4): fitness => -4.10
K = 4, Run (1,8,5): fitness => -4.10

K = 4, Run (1,9,1): fitness => -4.10
K = 4, Run (1,9,2): fitness => -4.10
K = 4, Run (1,9,3): fitness => -4.10
K = 4, Run (1,9,4): fitness => -4.10
K = 4, Run (1,9,5): fitness => -4.10

K = 4, Run (1,10,1): fitness => -4.10
K = 4, Run (1,10,2): fitness => -4.10
K = 4, Run (1,10,3): fitness => -4.10
K = 4, Run (1,10,4): fitness => -4.10
K = 4, Run (1,10,5): fitness => -4.10

K = 4, Run (2,1,1): fitness => -4.06
K = 4, Run (2,1,2): fitness => -4.03
K = 4, Run (2,1,3): fitness => -4.00
K = 4, Run (2,1,4): fitness => -3.99
K = 4, Run (2,1,5): fitness => -3.98

K = 4, Run (2,2,1): fitness => -4.02
K = 4, Run (2,2,2): fitness => -4.00
K = 4, Run (2,2,3): fitness => -3.99
K = 4, Run (2,2,4): fitness => -3.98
K = 4, Run (2,2,5): fitness => -3.98

K = 4, Run (2,3,1): fitness => -4.00
K = 4, Run (2,3,2): fitness => -3.98
K = 4, Run (2,3,3): fitness => -3.98
K = 4, Run (2,3,4): fitness => -3.98
K = 4, Run (2,3,5): fitness => -3.98

K = 4, Run (2,4,1): fitness => -3.98
K = 4, Run (2,4,2): fitness => -3.98
K = 4, Run (2,4,3): fitness => -3.98
K = 4, Run (2,4,4): fitness => -3.98
K = 4, Run (2,4,5): fitness => -3.98

K = 4, Run (2,5,1): fitness => -3.98
K = 4, Run (2,5,2): fitness => -3.98
K = 4, Run (2,5,3): fitness => -3.98
K = 4, Run (2,5,4): fitness => -3.98
K = 4, Run (2,5,5): fitness => -3.98

K = 4, Run (2,6,1): fitness => -3.98
K = 4, Run (2,6,2): fitness => -3.98
K = 4, Run (2,6,3): fitness => -3.98
K = 4, Run (2,6,4): fitness => -3.98
K = 4, Run (2,6,5): fitness => -3.98

K = 4, Run (2,7,1): fitness => -3.98
K = 4, Run (2,7,2): fitness => -3.98
K = 4, Run (2,7,3): fitness => -3.98
K = 4, Run (2,7,4): fitness => -3.98
K = 4, Run (2,7,5): fitness => -3.98

K = 4, Run (2,8,1): fitness => -3.98
K = 4, Run (2,8,2): fitness => -3.98
K = 4, Run (2,8,3): fitness => -3.98
K = 4, Run (2,8,4): fitness => -3.98
K = 4, Run (2,8,5): fitness => -3.98

K = 4, Run (2,9,1): fitness => -3.98
K = 4, Run (2,9,2): fitness => -3.98
K = 4, Run (2,9,3): fitness => -3.98
K = 4, Run (2,9,4): fitness => -3.98
K = 4, Run (2,9,5): fitness => -3.98

K = 4, Run (2,10,1): fitness => -3.98
K = 4, Run (2,10,2): fitness => -3.98
K = 4, Run (2,10,3): fitness => -3.98
K = 4, Run (2,10,4): fitness => -3.98
K = 4, Run (2,10,5): fitness => -3.98

#-3.98

real	0m0.641s
user	0m0.569s
sys	0m0.056s
K = 4, D = 2, C = 2
config1 =

  scalar structure containing the fields:

    ndisc =  2
    ncont =  2
    nintr = 0


K = 4, Run (1,1,1): fitness => -2.54
K = 4, Run (1,1,2): fitness => -2.39
K = 4, Run (1,1,3): fitness => -2.25
K = 4, Run (1,1,4): fitness => -2.17
K = 4, Run (1,1,5): fitness => -2.11

K = 4, Run (1,2,1): fitness => -2.35
K = 4, Run (1,2,2): fitness => -2.26
K = 4, Run (1,2,3): fitness => -2.17
K = 4, Run (1,2,4): fitness => -2.11
K = 4, Run (1,2,5): fitness => -2.11

K = 4, Run (1,3,1): fitness => -2.22
K = 4, Run (1,3,2): fitness => -2.14
K = 4, Run (1,3,3): fitness => -2.11
K = 4, Run (1,3,4): fitness => -2.11
K = 4, Run (1,3,5): fitness => -2.11

K = 4, Run (1,4,1): fitness => -2.11
K = 4, Run (1,4,2): fitness => -2.11
K = 4, Run (1,4,3): fitness => -2.11
K = 4, Run (1,4,4): fitness => -2.11
K = 4, Run (1,4,5): fitness => -2.11

K = 4, Run (1,5,1): fitness => -2.11
K = 4, Run (1,5,2): fitness => -2.11
K = 4, Run (1,5,3): fitness => -2.11
K = 4, Run (1,5,4): fitness => -2.11
K = 4, Run (1,5,5): fitness => -2.11

K = 4, Run (1,6,1): fitness => -2.11
K = 4, Run (1,6,2): fitness => -2.11
K = 4, Run (1,6,3): fitness => -2.11
K = 4, Run (1,6,4): fitness => -2.11
K = 4, Run (1,6,5): fitness => -2.11

K = 4, Run (1,7,1): fitness => -2.11
K = 4, Run (1,7,2): fitness => -2.11
K = 4, Run (1,7,3): fitness => -2.11
K = 4, Run (1,7,4): fitness => -2.11
K = 4, Run (1,7,5): fitness => -2.11

K = 4, Run (1,8,1): fitness => -2.11
K = 4, Run (1,8,2): fitness => -2.11
K = 4, Run (1,8,3): fitness => -2.11
K = 4, Run (1,8,4): fitness => -2.11
K = 4, Run (1,8,5): fitness => -2.11

K = 4, Run (1,9,1): fitness => -2.11
K = 4, Run (1,9,2): fitness => -2.11
K = 4, Run (1,9,3): fitness => -2.11
K = 4, Run (1,9,4): fitness => -2.11
K = 4, Run (1,9,5): fitness => -2.11

K = 4, Run (1,10,1): fitness => -2.11
K = 4, Run (1,10,2): fitness => -2.11
K = 4, Run (1,10,3): fitness => -2.11
K = 4, Run (1,10,4): fitness => -2.11
K = 4, Run (1,10,5): fitness => -2.11

K = 4, Run (2,1,1): fitness => -2.71
K = 4, Run (2,1,2): fitness => -2.63
K = 4, Run (2,1,3): fitness => -2.54
K = 4, Run (2,1,4): fitness => -2.51
K = 4, Run (2,1,5): fitness => -2.49

K = 4, Run (2,2,1): fitness => -2.58
K = 4, Run (2,2,2): fitness => -2.55
K = 4, Run (2,2,3): fitness => -2.51
K = 4, Run (2,2,4): fitness => -2.49
K = 4, Run (2,2,5): fitness => -2.49

K = 4, Run (2,3,1): fitness => -2.53
K = 4, Run (2,3,2): fitness => -2.50
K = 4, Run (2,3,3): fitness => -2.49
K = 4, Run (2,3,4): fitness => -2.49
K = 4, Run (2,3,5): fitness => -2.49

K = 4, Run (2,4,1): fitness => -2.49
K = 4, Run (2,4,2): fitness => -2.49
K = 4, Run (2,4,3): fitness => -2.49
K = 4, Run (2,4,4): fitness => -2.49
K = 4, Run (2,4,5): fitness => -2.49

K = 4, Run (2,5,1): fitness => -2.49
K = 4, Run (2,5,2): fitness => -2.49
K = 4, Run (2,5,3): fitness => -2.49
K = 4, Run (2,5,4): fitness => -2.49
K = 4, Run (2,5,5): fitness => -2.49

K = 4, Run (2,6,1): fitness => -2.49
K = 4, Run (2,6,2): fitness => -2.49
K = 4, Run (2,6,3): fitness => -2.49
K = 4, Run (2,6,4): fitness => -2.49
K = 4, Run (2,6,5): fitness => -2.49

K = 4, Run (2,7,1): fitness => -2.49
K = 4, Run (2,7,2): fitness => -2.49
K = 4, Run (2,7,3): fitness => -2.49
K = 4, Run (2,7,4): fitness => -2.49
K = 4, Run (2,7,5): fitness => -2.49

K = 4, Run (2,8,1): fitness => -2.49
K = 4, Run (2,8,2): fitness => -2.49
K = 4, Run (2,8,3): fitness => -2.49
K = 4, Run (2,8,4): fitness => -2.49
K = 4, Run (2,8,5): fitness => -2.49

K = 4, Run (2,9,1): fitness => -2.49
K = 4, Run (2,9,2): fitness => -2.49
K = 4, Run (2,9,3): fitness => -2.49
K = 4, Run (2,9,4): fitness => -2.49
K = 4, Run (2,9,5): fitness => -2.49

K = 4, Run (2,10,1): fitness => -2.49
K = 4, Run (2,10,2): fitness => -2.49
K = 4, Run (2,10,3): fitness => -2.49
K = 4, Run (2,10,4): fitness => -2.49
K = 4, Run (2,10,5): fitness => -2.49

#-2.11

real	0m0.645s
user	0m0.568s
sys	0m0.053s
K = 4, D = 2, C = 2
config1 =

  scalar structure containing the fields:

    ndisc =  2
    ncont =  2
    nintr = 0


K = 4, Run (1,1,1): fitness => -3.34
K = 4, Run (1,1,2): fitness => -3.31
K = 4, Run (1,1,3): fitness => -3.29
K = 4, Run (1,1,4): fitness => -3.28
K = 4, Run (1,1,5): fitness => -3.28

K = 4, Run (1,2,1): fitness => -3.30
K = 4, Run (1,2,2): fitness => -3.29
K = 4, Run (1,2,3): fitness => -3.28
K = 4, Run (1,2,4): fitness => -3.28
K = 4, Run (1,2,5): fitness => -3.28

K = 4, Run (1,3,1): fitness => -3.29
K = 4, Run (1,3,2): fitness => -3.28
K = 4, Run (1,3,3): fitness => -3.28
K = 4, Run (1,3,4): fitness => -3.28
K = 4, Run (1,3,5): fitness => -3.28

K = 4, Run (1,4,1): fitness => -3.28
K = 4, Run (1,4,2): fitness => -3.28
K = 4, Run (1,4,3): fitness => -3.28
K = 4, Run (1,4,4): fitness => -3.28
K = 4, Run (1,4,5): fitness => -3.28

K = 4, Run (1,5,1): fitness => -3.28
K = 4, Run (1,5,2): fitness => -3.28
K = 4, Run (1,5,3): fitness => -3.28
K = 4, Run (1,5,4): fitness => -3.28
K = 4, Run (1,5,5): fitness => -3.28

K = 4, Run (1,6,1): fitness => -3.28
K = 4, Run (1,6,2): fitness => -3.28
K = 4, Run (1,6,3): fitness => -3.28
K = 4, Run (1,6,4): fitness => -3.28
K = 4, Run (1,6,5): fitness => -3.28

K = 4, Run (1,7,1): fitness => -3.28
K = 4, Run (1,7,2): fitness => -3.28
K = 4, Run (1,7,3): fitness => -3.28
K = 4, Run (1,7,4): fitness => -3.28
K = 4, Run (1,7,5): fitness => -3.28

K = 4, Run (1,8,1): fitness => -3.28
K = 4, Run (1,8,2): fitness => -3.28
K = 4, Run (1,8,3): fitness => -3.28
K = 4, Run (1,8,4): fitness => -3.28
K = 4, Run (1,8,5): fitness => -3.28

K = 4, Run (1,9,1): fitness => -3.28
K = 4, Run (1,9,2): fitness => -3.28
K = 4, Run (1,9,3): fitness => -3.28
K = 4, Run (1,9,4): fitness => -3.28
K = 4, Run (1,9,5): fitness => -3.28

K = 4, Run (1,10,1): fitness => -3.28
K = 4, Run (1,10,2): fitness => -3.28
K = 4, Run (1,10,3): fitness => -3.28
K = 4, Run (1,10,4): fitness => -3.28
K = 4, Run (1,10,5): fitness => -3.28

K = 4, Run (2,1,1): fitness => -3.13
K = 4, Run (2,1,2): fitness => -3.05
K = 4, Run (2,1,3): fitness => -2.96
K = 4, Run (2,1,4): fitness => -2.92
K = 4, Run (2,1,5): fitness => -2.90

K = 4, Run (2,2,1): fitness => -3.00
K = 4, Run (2,2,2): fitness => -2.96
K = 4, Run (2,2,3): fitness => -2.92
K = 4, Run (2,2,4): fitness => -2.90
K = 4, Run (2,2,5): fitness => -2.90

K = 4, Run (2,3,1): fitness => -2.94
K = 4, Run (2,3,2): fitness => -2.91
K = 4, Run (2,3,3): fitness => -2.90
K = 4, Run (2,3,4): fitness => -2.90
K = 4, Run (2,3,5): fitness => -2.90

K = 4, Run (2,4,1): fitness => -2.90
K = 4, Run (2,4,2): fitness => -2.90
K = 4, Run (2,4,3): fitness => -2.90
K = 4, Run (2,4,4): fitness => -2.90
K = 4, Run (2,4,5): fitness => -2.90

K = 4, Run (2,5,1): fitness => -2.90
K = 4, Run (2,5,2): fitness => -2.90
K = 4, Run (2,5,3): fitness => -2.90
K = 4, Run (2,5,4): fitness => -2.90
K = 4, Run (2,5,5): fitness => -2.90

K = 4, Run (2,6,1): fitness => -2.90
K = 4, Run (2,6,2): fitness => -2.90
K = 4, Run (2,6,3): fitness => -2.90
K = 4, Run (2,6,4): fitness => -2.90
K = 4, Run (2,6,5): fitness => -2.90

K = 4, Run (2,7,1): fitness => -2.90
K = 4, Run (2,7,2): fitness => -2.90
K = 4, Run (2,7,3): fitness => -2.90
K = 4, Run (2,7,4): fitness => -2.90
K = 4, Run (2,7,5): fitness => -2.90

K = 4, Run (2,8,1): fitness => -2.90
K = 4, Run (2,8,2): fitness => -2.90
K = 4, Run (2,8,3): fitness => -2.90
K = 4, Run (2,8,4): fitness => -2.90
K = 4, Run (2,8,5): fitness => -2.90

K = 4, Run (2,9,1): fitness => -2.90
K = 4, Run (2,9,2): fitness => -2.90
K = 4, Run (2,9,3): fitness => -2.90
K = 4, Run (2,9,4): fitness => -2.90
K = 4, Run (2,9,5): fitness => -2.90

K = 4, Run (2,10,1): fitness => -2.90
K = 4, Run (2,10,2): fitness => -2.90
K = 4, Run (2,10,3): fitness => -2.90
K = 4, Run (2,10,4): fitness => -2.90
K = 4, Run (2,10,5): fitness => -2.90

#-2.90

real	0m0.600s
user	0m0.534s
sys	0m0.056s
K = 4, D = 2, C = 2
config1 =

  scalar structure containing the fields:

    ndisc =  2
    ncont =  2
    nintr = 0


K = 4, Run (1,1,1): fitness => -4.05
K = 4, Run (1,1,2): fitness => -4.00
K = 4, Run (1,1,3): fitness => -3.94
K = 4, Run (1,1,4): fitness => -3.90
K = 4, Run (1,1,5): fitness => -3.87

K = 4, Run (1,2,1): fitness => -3.99
K = 4, Run (1,2,2): fitness => -3.94
K = 4, Run (1,2,3): fitness => -3.90
K = 4, Run (1,2,4): fitness => -3.87
K = 4, Run (1,2,5): fitness => -3.87

K = 4, Run (1,3,1): fitness => -3.92
K = 4, Run (1,3,2): fitness => -3.88
K = 4, Run (1,3,3): fitness => -3.87
K = 4, Run (1,3,4): fitness => -3.87
K = 4, Run (1,3,5): fitness => -3.87

K = 4, Run (1,4,1): fitness => -3.87
K = 4, Run (1,4,2): fitness => -3.87
K = 4, Run (1,4,3): fitness => -3.87
K = 4, Run (1,4,4): fitness => -3.87
K = 4, Run (1,4,5): fitness => -3.87

K = 4, Run (1,5,1): fitness => -3.87
K = 4, Run (1,5,2): fitness => -3.87
K = 4, Run (1,5,3): fitness => -3.87
K = 4, Run (1,5,4): fitness => -3.87
K = 4, Run (1,5,5): fitness => -3.87

K = 4, Run (1,6,1): fitness => -3.87
K = 4, Run (1,6,2): fitness => -3.87
K = 4, Run (1,6,3): fitness => -3.87
K = 4, Run (1,6,4): fitness => -3.87
K = 4, Run (1,6,5): fitness => -3.87

K = 4, Run (1,7,1): fitness => -3.87
K = 4, Run (1,7,2): fitness => -3.87
K = 4, Run (1,7,3): fitness => -3.87
K = 4, Run (1,7,4): fitness => -3.87
K = 4, Run (1,7,5): fitness => -3.87

K = 4, Run (1,8,1): fitness => -3.87
K = 4, Run (1,8,2): fitness => -3.87
K = 4, Run (1,8,3): fitness => -3.87
K = 4, Run (1,8,4): fitness => -3.87
K = 4, Run (1,8,5): fitness => -3.87

K = 4, Run (1,9,1): fitness => -3.87
K = 4, Run (1,9,2): fitness => -3.87
K = 4, Run (1,9,3): fitness => -3.87
K = 4, Run (1,9,4): fitness => -3.87
K = 4, Run (1,9,5): fitness => -3.87

K = 4, Run (1,10,1): fitness => -3.87
K = 4, Run (1,10,2): fitness => -3.87
K = 4, Run (1,10,3): fitness => -3.87
K = 4, Run (1,10,4): fitness => -3.87
K = 4, Run (1,10,5): fitness => -3.87

K = 4, Run (2,1,1): fitness => -4.02
K = 4, Run (2,1,2): fitness => -3.95
K = 4, Run (2,1,3): fitness => -3.92
K = 4, Run (2,1,4): fitness => -3.91
K = 4, Run (2,1,5): fitness => -3.91

K = 4, Run (2,2,1): fitness => -3.92
K = 4, Run (2,2,2): fitness => -3.91
K = 4, Run (2,2,3): fitness => -3.91
K = 4, Run (2,2,4): fitness => -3.91
K = 4, Run (2,2,5): fitness => -3.91

K = 4, Run (2,3,1): fitness => -3.91
K = 4, Run (2,3,2): fitness => -3.91
K = 4, Run (2,3,3): fitness => -3.91
K = 4, Run (2,3,4): fitness => -3.91
K = 4, Run (2,3,5): fitness => -3.91

K = 4, Run (2,4,1): fitness => -3.91
K = 4, Run (2,4,2): fitness => -3.91
K = 4, Run (2,4,3): fitness => -3.91
K = 4, Run (2,4,4): fitness => -3.91
K = 4, Run (2,4,5): fitness => -3.91

K = 4, Run (2,5,1): fitness => -3.91
K = 4, Run (2,5,2): fitness => -3.91
K = 4, Run (2,5,3): fitness => -3.91
K = 4, Run (2,5,4): fitness => -3.91
K = 4, Run (2,5,5): fitness => -3.91

K = 4, Run (2,6,1): fitness => -3.91
K = 4, Run (2,6,2): fitness => -3.91
K = 4, Run (2,6,3): fitness => -3.91
K = 4, Run (2,6,4): fitness => -3.91
K = 4, Run (2,6,5): fitness => -3.91

K = 4, Run (2,7,1): fitness => -3.91
K = 4, Run (2,7,2): fitness => -3.91
K = 4, Run (2,7,3): fitness => -3.91
K = 4, Run (2,7,4): fitness => -3.91
K = 4, Run (2,7,5): fitness => -3.91

K = 4, Run (2,8,1): fitness => -3.91
K = 4, Run (2,8,2): fitness => -3.91
K = 4, Run (2,8,3): fitness => -3.91
K = 4, Run (2,8,4): fitness => -3.91
K = 4, Run (2,8,5): fitness => -3.91

K = 4, Run (2,9,1): fitness => -3.91
K = 4, Run (2,9,2): fitness => -3.91
K = 4, Run (2,9,3): fitness => -3.91
K = 4, Run (2,9,4): fitness => -3.91
K = 4, Run (2,9,5): fitness => -3.91

K = 4, Run (2,10,1): fitness => -3.91
K = 4, Run (2,10,2): fitness => -3.91
K = 4, Run (2,10,3): fitness => -3.91
K = 4, Run (2,10,4): fitness => -3.91
K = 4, Run (2,10,5): fitness => -3.91

#-3.87

real	0m0.626s
user	0m0.547s
sys	0m0.060s
K = 4, D = 2, C = 2
config1 =

  scalar structure containing the fields:

    ndisc =  2
    ncont =  2
    nintr = 0


K = 4, Run (1,1,1): fitness => -4.29
K = 4, Run (1,1,2): fitness => -4.09
K = 4, Run (1,1,3): fitness => -3.86
K = 4, Run (1,1,4): fitness => -3.70
K = 4, Run (1,1,5): fitness => -3.58

K = 4, Run (1,2,1): fitness => -4.07
K = 4, Run (1,2,2): fitness => -3.87
K = 4, Run (1,2,3): fitness => -3.70
K = 4, Run (1,2,4): fitness => -3.58
K = 4, Run (1,2,5): fitness => -3.58

K = 4, Run (1,3,1): fitness => -3.78
K = 4, Run (1,3,2): fitness => -3.63
K = 4, Run (1,3,3): fitness => -3.58
K = 4, Run (1,3,4): fitness => -3.58
K = 4, Run (1,3,5): fitness => -3.58

K = 4, Run (1,4,1): fitness => -3.58
K = 4, Run (1,4,2): fitness => -3.58
K = 4, Run (1,4,3): fitness => -3.58
K = 4, Run (1,4,4): fitness => -3.58
K = 4, Run (1,4,5): fitness => -3.58

K = 4, Run (1,5,1): fitness => -3.58
K = 4, Run (1,5,2): fitness => -3.58
K = 4, Run (1,5,3): fitness => -3.58
K = 4, Run (1,5,4): fitness => -3.58
K = 4, Run (1,5,5): fitness => -3.58

K = 4, Run (1,6,1): fitness => -3.58
K = 4, Run (1,6,2): fitness => -3.58
K = 4, Run (1,6,3): fitness => -3.58
K = 4, Run (1,6,4): fitness => -3.58
K = 4, Run (1,6,5): fitness => -3.58

K = 4, Run (1,7,1): fitness => -3.58
K = 4, Run (1,7,2): fitness => -3.58
K = 4, Run (1,7,3): fitness => -3.58
K = 4, Run (1,7,4): fitness => -3.58
K = 4, Run (1,7,5): fitness => -3.58

K = 4, Run (1,8,1): fitness => -3.58
K = 4, Run (1,8,2): fitness => -3.58
K = 4, Run (1,8,3): fitness => -3.58
K = 4, Run (1,8,4): fitness => -3.58
K = 4, Run (1,8,5): fitness => -3.58

K = 4, Run (1,9,1): fitness => -3.58
K = 4, Run (1,9,2): fitness => -3.58
K = 4, Run (1,9,3): fitness => -3.58
K = 4, Run (1,9,4): fitness => -3.58
K = 4, Run (1,9,5): fitness => -3.58

K = 4, Run (1,10,1): fitness => -3.58
K = 4, Run (1,10,2): fitness => -3.58
K = 4, Run (1,10,3): fitness => -3.58
K = 4, Run (1,10,4): fitness => -3.58
K = 4, Run (1,10,5): fitness => -3.58

K = 4, Run (2,1,1): fitness => -4.34
K = 4, Run (2,1,2): fitness => -4.21
K = 4, Run (2,1,3): fitness => -4.07
K = 4, Run (2,1,4): fitness => -3.98
K = 4, Run (2,1,5): fitness => -3.90

K = 4, Run (2,2,1): fitness => -4.20
K = 4, Run (2,2,2): fitness => -4.10
K = 4, Run (2,2,3): fitness => -3.98
K = 4, Run (2,2,4): fitness => -3.90
K = 4, Run (2,2,5): fitness => -3.90

K = 4, Run (2,3,1): fitness => -4.04
K = 4, Run (2,3,2): fitness => -3.93
K = 4, Run (2,3,3): fitness => -3.90
K = 4, Run (2,3,4): fitness => -3.90
K = 4, Run (2,3,5): fitness => -3.90

K = 4, Run (2,4,1): fitness => -3.90
K = 4, Run (2,4,2): fitness => -3.90
K = 4, Run (2,4,3): fitness => -3.90
K = 4, Run (2,4,4): fitness => -3.90
K = 4, Run (2,4,5): fitness => -3.90

K = 4, Run (2,5,1): fitness => -3.90
K = 4, Run (2,5,2): fitness => -3.90
K = 4, Run (2,5,3): fitness => -3.90
K = 4, Run (2,5,4): fitness => -3.90
K = 4, Run (2,5,5): fitness => -3.90

K = 4, Run (2,6,1): fitness => -3.90
K = 4, Run (2,6,2): fitness => -3.90
K = 4, Run (2,6,3): fitness => -3.90
K = 4, Run (2,6,4): fitness => -3.90
K = 4, Run (2,6,5): fitness => -3.90

K = 4, Run (2,7,1): fitness => -3.90
K = 4, Run (2,7,2): fitness => -3.90
K = 4, Run (2,7,3): fitness => -3.90
K = 4, Run (2,7,4): fitness => -3.90
K = 4, Run (2,7,5): fitness => -3.90

K = 4, Run (2,8,1): fitness => -3.90
K = 4, Run (2,8,2): fitness => -3.90
K = 4, Run (2,8,3): fitness => -3.90
K = 4, Run (2,8,4): fitness => -3.90
K = 4, Run (2,8,5): fitness => -3.90

K = 4, Run (2,9,1): fitness => -3.90
K = 4, Run (2,9,2): fitness => -3.90
K = 4, Run (2,9,3): fitness => -3.90
K = 4, Run (2,9,4): fitness => -3.90
K = 4, Run (2,9,5): fitness => -3.90

K = 4, Run (2,10,1): fitness => -3.90
K = 4, Run (2,10,2): fitness => -3.90
K = 4, Run (2,10,3): fitness => -3.90
K = 4, Run (2,10,4): fitness => -3.90
K = 4, Run (2,10,5): fitness => -3.90

#-3.58

real	0m0.588s
user	0m0.517s
sys	0m0.053s
K = 4, D = 2, C = 2
config1 =

  scalar structure containing the fields:

    ndisc =  2
    ncont =  2
    nintr = 0


K = 4, Run (1,1,1): fitness => -3.09
K = 4, Run (1,1,2): fitness => -3.00
K = 4, Run (1,1,3): fitness => -2.93
K = 4, Run (1,1,4): fitness => -2.88
K = 4, Run (1,1,5): fitness => -2.84

K = 4, Run (1,2,1): fitness => -2.99
K = 4, Run (1,2,2): fitness => -2.94
K = 4, Run (1,2,3): fitness => -2.88
K = 4, Run (1,2,4): fitness => -2.84
K = 4, Run (1,2,5): fitness => -2.84

K = 4, Run (1,3,1): fitness => -2.91
K = 4, Run (1,3,2): fitness => -2.86
K = 4, Run (1,3,3): fitness => -2.84
K = 4, Run (1,3,4): fitness => -2.84
K = 4, Run (1,3,5): fitness => -2.84

K = 4, Run (1,4,1): fitness => -2.84
K = 4, Run (1,4,2): fitness => -2.84
K = 4, Run (1,4,3): fitness => -2.84
K = 4, Run (1,4,4): fitness => -2.84
K = 4, Run (1,4,5): fitness => -2.84

K = 4, Run (1,5,1): fitness => -2.84
K = 4, Run (1,5,2): fitness => -2.84
K = 4, Run (1,5,3): fitness => -2.84
K = 4, Run (1,5,4): fitness => -2.84
K = 4, Run (1,5,5): fitness => -2.84

K = 4, Run (1,6,1): fitness => -2.84
K = 4, Run (1,6,2): fitness => -2.84
K = 4, Run (1,6,3): fitness => -2.84
K = 4, Run (1,6,4): fitness => -2.84
K = 4, Run (1,6,5): fitness => -2.84

K = 4, Run (1,7,1): fitness => -2.84
K = 4, Run (1,7,2): fitness => -2.84
K = 4, Run (1,7,3): fitness => -2.84
K = 4, Run (1,7,4): fitness => -2.84
K = 4, Run (1,7,5): fitness => -2.84

K = 4, Run (1,8,1): fitness => -2.84
K = 4, Run (1,8,2): fitness => -2.84
K = 4, Run (1,8,3): fitness => -2.84
K = 4, Run (1,8,4): fitness => -2.84
K = 4, Run (1,8,5): fitness => -2.84

K = 4, Run (1,9,1): fitness => -2.84
K = 4, Run (1,9,2): fitness => -2.84
K = 4, Run (1,9,3): fitness => -2.84
K = 4, Run (1,9,4): fitness => -2.84
K = 4, Run (1,9,5): fitness => -2.84

K = 4, Run (1,10,1): fitness => -2.84
K = 4, Run (1,10,2): fitness => -2.84
K = 4, Run (1,10,3): fitness => -2.84
K = 4, Run (1,10,4): fitness => -2.84
K = 4, Run (1,10,5): fitness => -2.84

K = 4, Run (2,1,1): fitness => -3.23
K = 4, Run (2,1,2): fitness => -3.14
K = 4, Run (2,1,3): fitness => -3.08
K = 4, Run (2,1,4): fitness => -3.06
K = 4, Run (2,1,5): fitness => -3.04

K = 4, Run (2,2,1): fitness => -3.12
K = 4, Run (2,2,2): fitness => -3.08
K = 4, Run (2,2,3): fitness => -3.06
K = 4, Run (2,2,4): fitness => -3.04
K = 4, Run (2,2,5): fitness => -3.04

K = 4, Run (2,3,1): fitness => -3.07
K = 4, Run (2,3,2): fitness => -3.05
K = 4, Run (2,3,3): fitness => -3.04
K = 4, Run (2,3,4): fitness => -3.04
K = 4, Run (2,3,5): fitness => -3.04

K = 4, Run (2,4,1): fitness => -3.04
K = 4, Run (2,4,2): fitness => -3.04
K = 4, Run (2,4,3): fitness => -3.04
K = 4, Run (2,4,4): fitness => -3.04
K = 4, Run (2,4,5): fitness => -3.04

K = 4, Run (2,5,1): fitness => -3.04
K = 4, Run (2,5,2): fitness => -3.04
K = 4, Run (2,5,3): fitness => -3.04
K = 4, Run (2,5,4): fitness => -3.04
K = 4, Run (2,5,5): fitness => -3.04

K = 4, Run (2,6,1): fitness => -3.04
K = 4, Run (2,6,2): fitness => -3.04
K = 4, Run (2,6,3): fitness => -3.04
K = 4, Run (2,6,4): fitness => -3.04
K = 4, Run (2,6,5): fitness => -3.04

K = 4, Run (2,7,1): fitness => -3.04
K = 4, Run (2,7,2): fitness => -3.04
K = 4, Run (2,7,3): fitness => -3.04
K = 4, Run (2,7,4): fitness => -3.04
K = 4, Run (2,7,5): fitness => -3.04

K = 4, Run (2,8,1): fitness => -3.04
K = 4, Run (2,8,2): fitness => -3.04
K = 4, Run (2,8,3): fitness => -3.04
K = 4, Run (2,8,4): fitness => -3.04
K = 4, Run (2,8,5): fitness => -3.04

K = 4, Run (2,9,1): fitness => -3.04
K = 4, Run (2,9,2): fitness => -3.04
K = 4, Run (2,9,3): fitness => -3.04
K = 4, Run (2,9,4): fitness => -3.04
K = 4, Run (2,9,5): fitness => -3.04

K = 4, Run (2,10,1): fitness => -3.04
K = 4, Run (2,10,2): fitness => -3.04
K = 4, Run (2,10,3): fitness => -3.04
