K = 2, D = 0, C = 2
config1 =

  scalar structure containing the fields:

    ndisc = 0
    ncont =  2
    nintr = 0


K = 2, Run (1,1,1): fitness => -7.99
K = 2, Run (2,2,3): fitness => -5.80
K = 2, Run (2,2,4): fitness => -5.71
K = 2, Run (2,2,5): fitness => -5.71

K = 2, Run (2,3,1): fitness => -5.86
K = 2, Run (2,3,2): fitness => -5.75
K = 2, Run (2,3,3): fitness => -5.71
K = 2, Run (2,3,4): fitness => -5.71
K = 2, Run (2,3,5): fitness => -5.71

K = 2, Run (2,4,1): fitness => -5.71
K = 2, Run (2,4,2): fitness => -5.71
K = 2, Run (2,4,3): fitness => -5.71
K = 2, Run (2,4,4): fitness => -5.71
K = 2, Run (2,4,5): fitness => -5.71

K = 2, Run (2,5,1): fitness => -5.71
K = 2, Run (2,5,2): fitness => -5.71
K = 2, Run (2,5,3): fitness => -5.71
K = 2, Run (2,5,4): fitness => -5.71
K = 2, Run (2,5,5): fitness => -5.71

K = 2, Run (2,6,1): fitness => -5.71
K = 2, Run (2,6,2): fitness => -5.71
K = 2, Run (2,6,3): fitness => -5.71
K = 2, Run (2,6,4): fitness => -5.71
K = 2, Run (2,6,5): fitness => -5.71

K = 2, Run (2,7,1): fitness => -5.71
K = 2, Run (2,7,2): fitness => -5.71
K = 2, Run (2,7,3): fitness => -5.71
K = 2, Run (2,7,4): fitness => -5.71
K = 2, Run (2,7,5): fitness => -5.71

K = 2, Run (2,8,1): fitness => -5.71
K = 2, Run (2,8,2): fitness => -5.71
K = 2, Run (2,8,3): fitness => -5.71
K = 2, Run (2,8,4): fitness => -5.71
K = 2, Run (2,8,5): fitness => -5.71

K = 2, Run (2,9,1): fitness => -5.71
K = 2, Run (2,9,2): fitness => -5.71
K = 2, Run (2,9,3): fitness => -5.71
K = 2, Run (2,9,4): fitness => -5.71
K = 2, Run (2,9,5): fitness => -5.71

K = 2, Run (2,10,1): fitness => -5.71
K = 2, Run (2,10,2): fitness => -5.71
K = 2, Run (2,10,3): fitness => -5.71
K = 2, Run (2,10,4): fitness => -5.71
K = 2, Run (2,10,5): fitness => -5.71

#-5.71

real	0m0.557s
user	0m0.470s
sys	0m0.065s
K = 2, D = 0, C = 2
config1 =

  scalar structure containing the fields:

    ndisc = 0
    ncont =  2
    nintr = 0


K = 2, Run (1,1,1): fitness => -7.79
K = 2, Run (1,1,2): fitness => -7.62
K = 2, Run (1,1,3): fitness => -7.50
K = 2, Run (1,1,4): fitness => -7.47
K = 2, Run (1,1,5): fitness => -7.46

K = 2, Run (1,2,1): fitness => -7.53
K = 2, Run (1,2,2): fitness => -7.50
K = 2, Run (1,2,3): fitness => -7.47
K = 2, Run (1,2,4): fitness => -7.46
K = 2, Run (1,2,5): fitness => -7.46

K = 2, Run (1,3,1): fitness => -7.48
K = 2, Run (1,3,2): fitness => -7.47
K = 2, Run (1,3,3): fitness => -7.46
K = 2, Run (1,3,4): fitness => -7.46
K = 2, Run (1,3,5): fitness => -7.46

K = 2, Run (1,4,1): fitness => -7.46
K = 2, Run (1,4,2): fitness => -7.46
K = 2, Run (1,4,3): fitness => -7.46
K = 2, Run (1,4,4): fitness => -7.46
K = 2, Run (1,4,5): fitness => -7.46

K = 2, Run (1,5,1): fitness => -7.46
K = 2, Run (1,5,2): fitness => -7.46
K = 2, Run (1,5,3): fitness => -7.46
K = 2, Run (1,5,4): fitness => -7.46
K = 2, Run (1,5,5): fitness => -7.46

K = 2, Run (1,6,1): fitness => -7.46
K = 2, Run (1,6,2): fitness => -7.46
K = 2, Run (1,6,3): fitness => -7.46
K = 2, Run (1,6,4): fitness => -7.46
K = 2, Run (1,6,5): fitness => -7.46

K = 2, Run (1,7,1): fitness => -7.46
K = 2, Run (1,7,2): fitness => -7.46
K = 2, Run (1,7,3): fitness => -7.46
K = 2, Run (1,7,4): fitness => -7.46
K = 2, Run (1,7,5): fitness => -7.46

K = 2, Run (1,8,1): fitness => -7.46
K = 2, Run (1,8,2): fitness => -7.46
K = 2, Run (1,8,3): fitness => -7.46
K = 2, Run (1,8,4): fitness => -7.46
K = 2, Run (1,8,5): fitness => -7.46

K = 2, Run (1,9,1): fitness => -7.46
K = 2, Run (1,9,2): fitness => -7.46
K = 2, Run (1,9,3): fitness => -7.46
K = 2, Run (1,9,4): fitness => -7.46
K = 2, Run (1,9,5): fitness => -7.46

K = 2, Run (1,10,1): fitness => -7.46
K = 2, Run (1,10,2): fitness => -7.46
K = 2, Run (1,10,3): fitness => -7.46
K = 2, Run (1,10,4): fitness => -7.46
K = 2, Run (1,10,5): fitness => -7.46

K = 2, Run (2,1,1): fitness => -7.20
K = 2, Run (2,1,2): fitness => -6.87
K = 2, Run (2,1,3): fitness => -6.59
K = 2, Run (2,1,4): fitness => -6.48
K = 2, Run (2,1,5): fitness => -6.47

K = 2, Run (2,2,1): fitness => -6.69
K = 2, Run (2,2,2): fitness => -6.54
K = 2, Run (2,2,3): fitness => -6.48
K = 2, Run (2,2,4): fitness => -6.47
K = 2, Run (2,2,5): fitness => -6.47

K = 2, Run (2,3,1): fitness => -6.49
K = 2, Run (2,3,2): fitness => -6.47
K = 2, Run (2,3,3): fitness => -6.47
K = 2, Run (2,3,4): fitness => -6.47
K = 2, Run (2,3,5): fitness => -6.47

K = 2, Run (2,4,1): fitness => -6.47
K = 2, Run (2,4,2): fitness => -6.47
K = 2, Run (2,4,3): fitness => -6.47
K = 2, Run (2,4,4): fitness => -6.47
K = 2, Run (2,4,5): fitness => -6.47

K = 2, Run (2,5,1): fitness => -6.47
K = 2, Run (2,5,2): fitness => -6.47
K = 2, Run (2,5,3): fitness => -6.47
K = 2, Run (2,5,4): fitness => -6.47
K = 2, Run (2,5,5): fitness => -6.47

K = 2, Run (2,6,1): fitness => -6.47
K = 2, Run (2,6,2): fitness => -6.47
K = 2, Run (2,6,3): fitness => -6.47
K = 2, Run (2,6,4): fitness => -6.47
K = 2, Run (2,6,5): fitness => -6.47

K = 2, Run (2,7,1): fitness => -6.47
K = 2, Run (2,7,2): fitness => -6.47
K = 2, Run (2,7,3): fitness => -6.47
K = 2, Run (2,7,4): fitness => -6.47
K = 2, Run (2,7,5): fitness => -6.47

K = 2, Run (2,8,1): fitness => -6.47
K = 2, Run (2,8,2): fitness => -6.47
K = 2, Run (2,8,3): fitness => -6.47
K = 2, Run (2,8,4): fitness => -6.47
K = 2, Run (2,8,5): fitness => -6.47

K = 2, Run (2,9,1): fitness => -6.47
K = 2, Run (2,9,2): fitness => -6.47
K = 2, Run (2,9,3): fitness => -6.47
K = 2, Run (2,9,4): fitness => -6.47
K = 2, Run (2,9,5): fitness => -6.47

K = 2, Run (2,10,1): fitness => -6.47
K = 2, Run (2,10,2): fitness => -6.47
K = 2, Run (2,10,3): fitness => -6.47
K = 2, Run (2,10,4): fitness => -6.47
K = 2, Run (2,10,5): fitness => -6.47

#-6.47

real	0m0.587s
user	0m0.492s
sys	0m0.061s
K = 2, D = 0, C = 2
config1 =

  scalar structure containing the fields:

    ndisc = 0
    ncont =  2
    nintr = 0


K = 2, Run (1,1,1): fitness => -5.40
K = 2, Run (1,1,2): fitness => -5.17
K = 2, Run (1,1,3): fitness => -4.92
K = 2, Run (1,1,4): fitness => -4.78
K = 2, Run (1,1,5): fitness => -4.67

K = 2, Run (1,2,1): fitness => -5.10
K = 2, Run (1,2,2): fitness => -4.94
K = 2, Run (1,2,3): fitness => -4.78
K = 2, Run (1,2,4): fitness => -4.67
K = 2, Run (1,2,5): fitness => -4.67

K = 2, Run (1,3,1): fitness => -4.85
K = 2, Run (1,3,2): fitness => -4.72
K = 2, Run (1,3,3): fitness => -4.67
K = 2, Run (1,3,4): fitness => -4.67
K = 2, Run (1,3,5): fitness => -4.67

K = 2, Run (1,4,1): fitness => -4.67
K = 2, Run (1,4,2): fitness => -4.67
K = 2, Run (1,4,3): fitness => -4.67
K = 2, Run (1,4,4): fitness => -4.67
K = 2, Run (1,4,5): fitness => -4.67

K = 2, Run (1,5,1): fitness => -4.67
K = 2, Run (1,5,2): fitness => -4.67
K = 2, Run (1,5,3): fitness => -4.67
K = 2, Run (1,5,4): fitness => -4.67
K = 2, Run (1,5,5): fitness => -4.67

K = 2, Run (1,6,1): fitness => -4.67
K = 2, Run (1,6,2): fitness => -4.67
K = 2, Run (1,6,3): fitness => -4.67
K = 2, Run (1,6,4): fitness => -4.67
K = 2, Run (1,6,5): fitness => -4.67

K = 2, Run (1,7,1): fitness => -4.67
K = 2, Run (1,7,2): fitness => -4.67
K = 2, Run (1,7,3): fitness => -4.67
K = 2, Run (1,7,4): fitness => -4.67
K = 2, Run (1,7,5): fitness => -4.67

K = 2, Run (1,8,1): fitness => -4.67
K = 2, Run (1,8,2): fitness => -4.67
K = 2, Run (1,8,3): fitness => -4.67
K = 2, Run (1,8,4): fitness => -4.67
K = 2, Run (1,8,5): fitness => -4.67

K = 2, Run (1,9,1): fitness => -4.67
K = 2, Run (1,9,2): fitness => -4.67
K = 2, Run (1,9,3): fitness => -4.67
K = 2, Run (1,9,4): fitness => -4.67
K = 2, Run (1,9,5): fitness => -4.67

K = 2, Run (1,10,1): fitness => -4.67
K = 2, Run (1,10,2): fitness => -4.67
K = 2, Run (1,10,3): fitness => -4.67
K = 2, Run (1,10,4): fitness => -4.67
K = 2, Run (1,10,5): fitness => -4.67

K = 2, Run (2,1,1): fitness => -5.66
K = 2, Run (2,1,2): fitness => -5.52
K = 2, Run (2,1,3): fitness => -5.41
K = 2, Run (2,1,4): fitness => -5.33
K = 2, Run (2,1,5): fitness => -5.29

K = 2, Run (2,2,1): fitness => -5.50
K = 2, Run (2,2,2): fitness => -5.41
K = 2, Run (2,2,3): fitness => -5.33
K = 2, Run (2,2,4): fitness => -5.29
K = 2, Run (2,2,5): fitness => -5.29

K = 2, Run (2,3,1): fitness => -5.37
K = 2, Run (2,3,2): fitness => -5.31
K = 2, Run (2,3,3): fitness => -5.29
K = 2, Run (2,3,4): fitness => -5.29
K = 2, Run (2,3,5): fitness => -5.29

K = 2, Run (2,4,1): fitness => -5.29
K = 2, Run (2,4,2): fitness => -5.29
K = 2, Run (2,4,3): fitness => -5.29
K = 2, Run (2,4,4): fitness => -5.29
K = 2, Run (2,4,5): fitness => -5.29

K = 2, Run (2,5,1): fitness => -5.29
K = 2, Run (2,5,2): fitness => -5.29
K = 2, Run (2,5,3): fitness => -5.29
K = 2, Run (2,5,4): fitness => -5.29
K = 2, Run (2,5,5): fitness => -5.29

K = 2, Run (2,6,1): fitness => -5.29
K = 2, Run (2,6,2): fitness => -5.29
K = 2, Run (2,6,3): fitness => -5.29
K = 2, Run (2,6,4): fitness => -5.29
K = 2, Run (2,6,5): fitness => -5.29

K = 2, Run (2,7,1): fitness => -5.29
K = 2, Run (2,7,2): fitness => -5.29
K = 2, Run (2,7,3): fitness => -5.29
K = 2, Run (2,7,4): fitness => -5.29
K = 2, Run (2,7,5): fitness => -5.29

K = 2, Run (2,8,1): fitness => -5.29
K = 2, Run (2,8,2): fitness => -5.29
K = 2, Run (2,8,3): fitness => -5.29
K = 2, Run (2,8,4): fitness => -5.29
K = 2, Run (2,8,5): fitness => -5.29

K = 2, Run (2,9,1): fitness => -5.29
K = 2, Run (2,9,2): fitness => -5.29
K = 2, Run (2,9,3): fitness => -5.29
K = 2, Run (2,9,4): fitness => -5.29
K = 2, Run (2,9,5): fitness => -5.29

K = 2, Run (2,10,1): fitness => -5.29
K = 2, Run (2,10,2): fitness => -5.29
K = 2, Run (2,10,3): fitness => -5.29
K = 2, Run (2,10,4): fitness => -5.29
K = 2, Run (2,10,5): fitness => -5.29

#-4.67

real	0m0.557s
user	0m0.474s
sys	0m0.058s
K = 2, D = 0, C = 2
config1 =

  scalar structure containing the fields:

    ndisc = 0
    ncont =  2
    nintr = 0


K = 2, Run (1,1,1): fitness => -7.90
K = 2, Run (1,1,2): fitness => -7.71
K = 2, Run (1,1,3): fitness => -7.53
K = 2, Run (1,1,4): fitness => -7.41
K = 2, Run (1,1,5): fitness => -7.34

K = 2, Run (1,2,1): fitness => -7.67
K = 2, Run (1,2,2): fitness => -7.52
K = 2, Run (1,2,3): fitness => -7.41
K = 2, Run (1,2,4): fitness => -7.34
K = 2, Run (1,2,5): fitness => -7.34

K = 2, Run (1,3,1): fitness => -7.46
K = 2, Run (1,3,2): fitness => -7.37
K = 2, Run (1,3,3): fitness => -7.34
K = 2, Run (1,3,4): fitness => -7.34
K = 2, Run (1,3,5): fitness => -7.34

K = 2, Run (1,4,1): fitness => -7.34
K = 2, Run (1,4,2): fitness => -7.34
K = 2, Run (1,4,3): fitness => -7.34
K = 2, Run (1,4,4): fitness => -7.34
K = 2, Run (1,4,5): fitness => -7.34

K = 2, Run (1,5,1): fitness => -7.34
K = 2, Run (1,5,2): fitness => -7.34
K = 2, Run (1,5,3): fitness => -7.34
K = 2, Run (1,5,4): fitness => -7.34
K = 2, Run (1,5,5): fitness => -7.34

K = 2, Run (1,6,1): fitness => -7.34
K = 2, Run (1,6,2): fitness => -7.34
K = 2, Run (1,6,3): fitness => -7.34
K = 2, Run (1,6,4): fitness => -7.34
K = 2, Run (1,6,5): fitness => -7.34

K = 2, Run (1,7,1): fitness => -7.34
K = 2, Run (1,7,2): fitness => -7.34
K = 2, Run (1,7,3): fitness => -7.34
K = 2, Run (1,7,4): fitness => -7.34
K = 2, Run (1,7,5): fitness => -7.34

K = 2, Run (1,8,1): fitness => -7.34
K = 2, Run (1,8,2): fitness => -7.34
K = 2, Run (1,8,3): fitness => -7.34
K = 2, Run (1,8,4): fitness => -7.34
K = 2, Run (1,8,5): fitness => -7.34

K = 2, Run (1,9,1): fitness => -7.34
K = 2, Run (1,9,2): fitness => -7.34
K = 2, Run (1,9,3): fitness => -7.34
K = 2, Run (1,9,4): fitness => -7.34
K = 2, Run (1,9,5): fitness => -7.34

K = 2, Run (1,10,1): fitness => -7.34
K = 2, Run (1,10,2): fitness => -7.34
K = 2, Run (1,10,3): fitness => -7.34
K = 2, Run (1,10,4): fitness => -7.34
K = 2, Run (1,10,5): fitness => -7.34

K = 2, Run (2,1,1): fitness => -7.81
K = 2, Run (2,1,2): fitness => -7.52
K = 2, Run (2,1,3): fitness => -7.34
K = 2, Run (2,1,4): fitness => -7.28
K = 2, Run (2,1,5): fitness => -7.27

K = 2, Run (2,2,1): fitness => -7.39
K = 2, Run (2,2,2): fitness => -7.31
K = 2, Run (2,2,3): fitness => -7.28
K = 2, Run (2,2,4): fitness => -7.27
K = 2, Run (2,2,5): fitness => -7.27

K = 2, Run (2,3,1): fitness => -7.28
K = 2, Run (2,3,2): fitness => -7.27
K = 2, Run (2,3,3): fitness => -7.27
K = 2, Run (2,3,4): fitness => -7.27
K = 2, Run (2,3,5): fitness => -7.27

K = 2, Run (2,4,1): fitness => -7.27
K = 2, Run (2,4,2): fitness => -7.27
K = 2, Run (2,4,3): fitness => -7.27
K = 2, Run (2,4,4): fitness => -7.27
K = 2, Run (2,4,5): fitness => -7.27

K = 2, Run (2,5,1): fitness => -7.27
K = 2, Run (2,5,2): fitness => -7.27
K = 2, Run (2,5,3): fitness => -7.27
K = 2, Run (2,5,4): fitness => -7.27
K = 2, Run (2,5,5): fitness => -7.27

K = 2, Run (2,6,1): fitness => -7.27
K = 2, Run (2,6,2): fitness => -7.27
K = 2, Run (2,6,3): fitness => -7.27
K = 2, Run (2,6,4): fitness => -7.27
K = 2, Run (2,6,5): fitness => -7.27

K = 2, Run (2,7,1): fitness => -7.27
K = 2, Run (2,7,2): fitness => -7.27
K = 2, Run (2,7,3): fitness => -7.27
K = 2, Run (2,7,4): fitness => -7.27
K = 2, Run (2,7,5): fitness => -7.27

K = 2, Run (2,8,1): fitness => -7.27
K = 2, Run (2,8,2): fitness => -7.27
K = 2, Run (2,8,3): fitness => -7.27
K = 2, Run (2,8,4): fitness => -7.27
K = 2, Run (2,8,5): fitness => -7.27

K = 2, Run (2,9,1): fitness => -7.27
K = 2, Run (2,9,2): fitness => -7.27
K = 2, Run (2,9,3): fitness => -7.27
K = 2, Run (2,9,4): fitness => -7.27
K = 2, Run (2,9,5): fitness => -7.27

K = 2, Run (2,10,1): fitness => -7.27
K = 2, Run (2,10,2): fitness => -7.27
K = 2, Run (2,10,3): fitness => -7.27
K = 2, Run (2,10,4): fitness => -7.27
K = 2, Run (2,10,5): fitness => -7.27

#-7.27

real	0m0.575s
user	0m0.475s
sys	0m0.058s
K = 2, D = 0, C = 2
config1 =

  scalar structure containing the fields:

    ndisc = 0
    ncont =  2
    nintr = 0


K = 2, Run (1,1,1): fitness => -7.14
K = 2, Run (1,1,2): fitness => -6.92
K = 2, Run (1,1,3): fitness => -6.69
K = 2, Run (1,1,4): fitness => -6.58
K = 2, Run (1,1,5): fitness => -6.50

K = 2, Run (1,2,1): fitness => -6.82
K = 2, Run (1,2,2): fitness => -6.69
K = 2, Run (1,2,3): fitness => -6.58
K = 2, Run (1,2,4): fitness => -6.50
K = 2, Run (1,2,5): fitness => -6.50

K = 2, Run (1,3,1): fitness => -6.63
K = 2, Run (1,3,2): fitness => -6.54
K = 2, Run (1,3,3): fitness => -6.50
K = 2, Run (1,3,4): fitness => -6.50
K = 2, Run (1,3,5): fitness => -6.50

K = 2, Run (1,4,1): fitness => -6.50
K = 2, Run (1,4,2): fitness => -6.50
K = 2, Run (1,4,3): fitness => -6.50
K = 2, Run (1,4,4): fitness => -6.50
K = 2, Run (1,4,5): fitness => -6.50

K = 2, Run (1,5,1): fitness => -6.50
K = 2, Run (1,5,2): fitness => -6.50
K = 2, Run (1,5,3): fitness => -6.50
K = 2, Run (1,5,4): fitness => -6.50
K = 2, Run (1,5,5): fitness => -6.50

K = 2, Run (1,6,1): fitness => -6.50
K = 2, Run (1,6,2): fitness => -6.50
K = 2, Run (1,6,3): fitness => -6.50
K = 2, Run (1,6,4): fitness => -6.50
K = 2, Run (1,6,5): fitness => -6.50

K = 2, Run (1,7,1): fitness => -6.50
K = 2, Run (1,7,2): fitness => -6.50
K = 2, Run (1,7,3): fitness => -6.50
K = 2, Run (1,7,4): fitness => -6.50
K = 2, Run (1,7,5): fitness => -6.50

K = 2, Run (1,8,1): fitness => -6.50
K = 2, Run (1,8,2): fitness => -6.50
K = 2, Run (1,8,3): fitness => -6.50
K = 2, Run (1,8,4): fitness => -6.50
K = 2, Run (1,8,5): fitness => -6.50

K = 2, Run (1,9,1): fitness => -6.50
K = 2, Run (1,9,2): fitness => -6.50
K = 2, Run (1,9,3): fitness => -6.50
K = 2, Run (1,9,4): fitness => -6.50
K = 2, Run (1,9,5): fitness => -6.50

K = 2, Run (1,10,1): fitness => -6.50
K = 2, Run (1,10,2): fitness => -6.50
K = 2, Run (1,10,3): fitness => -6.50
K = 2, Run (1,10,4): fitness => -6.50
K = 2, Run (1,10,5): fitness => -6.50

K = 2, Run (2,1,1): fitness => -6.64
K = 2, Run (2,1,2): fitness => -6.41
K = 2, Run (2,1,3): fitness => -6.16
K = 2, Run (2,1,4): fitness => -6.04
K = 2, Run (2,1,5): fitness => -6.01

K = 2, Run (2,2,1): fitness => -6.26
K = 2, Run (2,2,2): fitness => -6.12
K = 2, Run (2,2,3): fitness => -6.04
K = 2, Run (2,2,4): fitness => -6.01
K = 2, Run (2,2,5): fitness => -6.01

K = 2, Run (2,3,1): fitness => -6.06
K = 2, Run (2,3,2): fitness => -6.02
K = 2, Run (2,3,3): fitness => -6.01
K = 2, Run (2,3,4): fitness => -6.01
K = 2, Run (2,3,5): fitness => -6.01

K = 2, Run (2,4,1): fitness => -6.01
K = 2, Run (2,4,2): fitness => -6.01
K = 2, Run (2,4,3): fitness => -6.01
K = 2, Run (2,4,4): fitness => -6.01
K = 2, Run (2,4,5): fitness => -6.01

K = 2, Run (2,5,1): fitness => -6.01
K = 2, Run (2,5,2): fitness => -6.01
K = 2, Run (2,5,3): fitness => -6.01
K = 2, Run (2,5,4): fitness => -6.01
K = 2, Run (2,5,5): fitness => -6.01

K = 2, Run (2,6,1): fitness => -6.01
K = 2, Run (2,6,2): fitness => -6.01
K = 2, Run (2,6,3): fitness => -6.01
K = 2, Run (2,6,4): fitness => -6.01
K = 2, Run (2,6,5): fitness => -6.01

K = 2, Run (2,7,1): fitness => -6.01
K = 2, Run (2,7,2): fitness => -6.01
K = 2, Run (2,7,3): fitness => -6.01
K = 2, Run (2,7,4): fitness => -6.01
K = 2, Run (2,7,5): fitness => -6.01

K = 2, Run (2,8,1): fitness => -6.01
K = 2, Run (2,8,2): fitness => -6.01
K = 2, Run (2,8,3): fitness => -6.01
K = 2, Run (2,8,4): fitness => -6.01
K = 2, Run (2,8,5): fitness => -6.01

K = 2, Run (2,9,1): fitness => -6.01
K = 2, Run (2,9,2): fitness => -6.01
K = 2, Run (2,9,3): fitness => -6.01
K = 2, Run (2,9,4): fitness => -6.01
K = 2, Run (2,9,5): fitness => -6.01

K = 2, Run (2,10,1): fitness => -6.01
K = 2, Run (2,10,2): fitness => -6.01
K = 2, Run (2,10,3): fitness => -6.01
K = 2, Run (2,10,4): fitness => -6.01
K = 2, Run (2,10,5): fitness => -6.01

#-6.01

real	0m0.580s
user	0m0.484s
sys	0m0.058s
K = 2, D = 0, C = 2
config1 =

  scalar structure containing the fields:

    ndisc = 0
    ncont =  2
    nintr = 0


K = 2, Run (1,1,1): fitness => -6.27
K = 2, Run (1,1,2): fitness => -6.05
K = 2, Run (1,1,3): fitness => -5.88
K = 2, Run (1,1,4): fitness => -5.76
K = 2, Run (1,1,5): fitness => -5.75

K = 2, Run (1,2,1): fitness => -5.97
K = 2, Run (1,2,2): fitness => -5.82
K = 2, Run (1,2,3): fitness => -5.76
K = 2, Run (1,2,4): fitness => -5.75
K = 2, Run (1,2,5): fitness => -5.75

K = 2, Run (1,3,1): fitness => -5.77
K = 2, Run (1,3,2): fitness => -5.76
K = 2, Run (1,3,3): fitness => -5.75
K = 2, Run (1,3,4): fitness => -5.75
K = 2, Run (1,3,5): fitness => -5.75

K = 2, Run (1,4,1): fitness => -5.75
K = 2, Run (1,4,2): fitness => -5.75
K = 2, Run (1,4,3): fitness => -5.75
K = 2, Run (1,4,4): fitness => -5.75
K = 2, Run (1,4,5): fitness => -5.75

K = 2, Run (1,5,1): fitness => -5.75
K = 2, Run (1,5,2): fitness => -5.75
K = 2, Run (1,5,3): fitness => -5.75
K = 2, Run (1,5,4): fitness => -5.75
K = 2, Run (1,5,5): fitness => -5.75

K = 2, Run (1,6,1): fitness => -5.75
K = 2, Run (1,6,2): fitness => -5.75
K = 2, Run (1,6,3): fitness => -5.75
K = 2, Run (1,6,4): fitness => -5.75
K = 2, Run (1,6,5): fitness => -5.75

K = 2, Run (1,7,1): fitness => -5.75
K = 2, Run (1,7,2): fitness => -5.75
K = 2, Run (1,7,3): fitness => -5.75
K = 2, Run (1,7,4): fitness => -5.75
K = 2, Run (1,7,5): fitness => -5.75

K = 2, Run (1,8,1): fitness => -5.75
K = 2, Run (1,8,2): fitness => -5.75
K = 2, Run (1,8,3): fitness => -5.75
K = 2, Run (1,8,4): fitness => -5.75
K = 2, Run (1,8,5): fitness => -5.75

K = 2, Run (1,9,1): fitness => -5.75
K = 2, Run (1,9,2): fitness => -5.75
K = 2, Run (1,9,3): fitness => -5.75
K = 2, Run (1,9,4): fitness => -5.75
K = 2, Run (1,9,5): fitness => -5.75

K = 2, Run (1,10,1): fitness => -5.75
K = 2, Run (1,10,2): fitness => -5.75
K = 2, Run (1,10,3): fitness => -5.75
K = 2, Run (1,10,4): fitness => -5.75
K = 2, Run (1,10,5): fitness => -5.75

K = 2, Run (2,1,1): fitness => -6.56
K = 2, Run (2,1,2): fitness => -6.27
K = 2, Run (2,1,3): fitness => -5.95
K = 2, Run (2,1,4): fitness => -5.84
K = 2, Run (2,1,5): fitness => -5.73

K = 2, Run (2,2,1): fitness => -6.11
K = 2, Run (2,2,2): fitness => -5.98
K = 2, Run (2,2,3): fitness => -5.84
K = 2, Run (2,2,4): fitness => -5.73
K = 2, Run (2,2,5): fitness => -5.73

K = 2, Run (2,3,1): fitness => -5.91
K = 2, Run (2,3,2): fitness => -5.78
K = 2, Run (2,3,3): fitness => -5.73
K = 2, Run (2,3,4): fitness => -5.73
K = 2, Run (2,3,5): fitness => -5.73

K = 2, Run (2,4,1): fitness => -5.73
K = 2, Run (2,4,2): fitness => -5.73
K = 2, Run (2,4,3): fitness => -5.73
K = 2, Run (2,4,4): fitness => -5.73
K = 2, Run (2,4,5): fitness => -5.73

K = 2, Run (2,5,1): fitness => -5.73
K = 2, Run (2,5,2): fitness => -5.73
K = 2, Run (2,5,3): fitness => -5.73
K = 2, Run (2,5,4): fitness => -5.73
K = 2, Run (2,5,5): fitness => -5.73

K = 2, Run (2,6,1): fitness => -5.73
K = 2, Run (2,6,2): fitness => -5.73
K = 2, Run (2,6,3): fitness => -5.73
K = 2, Run (2,6,4): fitness => -5.73
K = 2, Run (2,6,5): fitness => -5.73

K = 2, Run (2,7,1): fitness => -5.73
K = 2, Run (2,7,2): fitness => -5.73
K = 2, Run (2,7,3): fitness => -5.73
K = 2, Run (2,7,4): fitness => -5.73
K = 2, Run (2,7,5): fitness => -5.73

K = 2, Run (2,8,1): fitness => -5.73
K = 2, Run (2,8,2): fitness => -5.73
K = 2, Run (2,8,3): fitness => -5.73
K = 2, Run (2,8,4): fitness => -5.73
K = 2, Run (2,8,5): fitness => -5.73

K = 2, Run (2,9,1): fitness => -5.73
K = 2, Run (2,9,2): fitness => -5.73
K = 2, Run (2,9,3): fitness => -5.73
K = 2, Run (2,9,4): fitness => -5.73
K = 2, Run (2,9,5): fitness => -5.73

K = 2, Run (2,10,1): fitness => -5.73
K = 2, Run (2,10,2): fitness => -5.73
K = 2, Run (2,10,3): fitness => -5.73
K = 2, Run (2,10,4): fitness => -5.73
K = 2, Run (2,10,5): fitness => -5.73

#-5.73

real	0m0.554s
user	0m0.469s
sys	0m0.058s
K = 2, D = 0, C = 2
config1 =

  scalar structure containing the fields:

    ndisc = 0
    ncont =  2
    nintr = 0


K = 2, Run (1,1,1): fitness => -6.68
K = 2, Run (1,1,2): fitness => -6.43
K = 2, Run (1,1,3): fitness => -6.19
K = 2, Run (1,1,4): fitness => -6.05
K = 2, Run (1,1,5): fitness => -5.94

K = 2, Run (1,2,1): fitness => -6.37
K = 2, Run (1,2,2): fitness => -6.21
K = 2, Run (1,2,3): fitness => -6.05
K = 2, Run (1,2,4): fitness => -5.94
K = 2, Run (1,2,5): fitness => -5.94

K = 2, Run (1,3,1): fitness => -6.14
K = 2, Run (1,3,2): fitness => -5.99
K = 2, Run (1,3,3): fitness => -5.94
K = 2, Run (1,3,4): fitness => -5.94
K = 2, Run (1,3,5): fitness => -5.94

K = 2, Run (1,4,1): fitness => -5.94
K = 2, Run (1,4,2): fitness => -5.94
K = 2, Run (1,4,3): fitness => -5.94
K = 2, Run (1,4,4): fitness => -5.94
K = 2, Run (1,4,5): fitness => -5.94

K = 2, Run (1,5,1): fitness => -5.94
K = 2, Run (1,5,2): fitness => -5.94
K = 2, Run (1,5,3): fitness => -5.94
K = 2, Run (1,5,4): fitness => -5.94
K = 2, Run (1,5,5): fitness => -5.94

K = 2, Run (1,6,1): fitness => -5.94
K = 2, Run (1,6,2): fitness => -5.94
K = 2, Run (1,6,3): fitness => -5.94
K = 2, Run (1,6,4): fitness => -5.94
K = 2, Run (1,6,5): fitness => -5.94

K = 2, Run (1,7,1): fitness => -5.94
